Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Antón S.C.","7005809473;","Evolutionary significance of cranial variation in Asian Homo erectus",2002,"American Journal of Physical Anthropology","118","4",,"301","323",,109,"10.1002/ajpa.10091","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036321651&doi=10.1002%2fajpa.10091&partnerID=40&md5=a00b886f53d6b85c156b40c6a580b077","Center for Human Evolutionary Studies, Department of Anthropology, Rutgers University, New Brunswick, NJ 08901, United States; Center for Human Evolutionary Studies, Department of Anthropology, Rutgers University, 131 George St, New Brunswick, NJ 08901, United States","Antón, S.C., Center for Human Evolutionary Studies, Department of Anthropology, Rutgers University, New Brunswick, NJ 08901, United States, Center for Human Evolutionary Studies, Department of Anthropology, Rutgers University, 131 George St, New Brunswick, NJ 08901, United States","Homo erectus inhabited a wide geographic area of Asia, ranging from 40° north latitude in China to 8° south latitude in island Southeast Asia. Yet variation within Asian H. erectus and its relation to ecological and temporal parameters have been little studied. I synthesize the revised radiometric chronologies for hominid sites in Asia and their relation to new oxygen isotope curves (proxies for climatic fluctuations and landbridge connections). These data suggest substantial opportunities in the later Pleistocene for both regional isolation and gene flow between hominids in mainland and Southeast Asia. They also suggest that the most northerly located Chinese sites (Zhoukoudian and Nanjing) may have been occupied during sequential, interglacial periods. Probably reflecting these periods of isolation, nonmetric features and principal components analysis (PCA) of calvarial shape suggest regional differentiation between northern Asian and Southeast Asian H. erectus. The most recent Southeast Asian fossils (e.g., Ngandong) conform to the Southeast Asian pattern. Except perhaps in brain size, there is no evidence that the temporally intermediate Chinese fossils are intermediate in morphology between older and younger Indonesian fossils. In fact, northern Chinese calvaria are easier to exclude from the larger Asian H. erectus hypodigm than are the Ngandong fossils. The Chinese specimens differ from the others based on their narrower occipitals and frontals for their cranial size. The Chinese sample from Zhoukoudian alone is thus not a good proxy for the morphology and variation seen within Asian H. erectus. Both the Chinese and late Indonesian samples exhibit less variation than does the early Indonesian sample; this along with their shared morphological bauplan suggests a common origin and no more than subspecific differentiation. This shared morphology, despite regional differences, was likely maintained by the increasing intensity of multiple glaciations (and longerlasting land bridge connections) between mainland and island Southeast Asia during the last million years. © 2002 Wiley-Liss, Inc.","18O record; China; H. ergaster; Indonesia","article; Asia; calvaria; China; chronology; fossil; geographic distribution; human; physical anthropology; radiometry; skull; Southeast Asia; Animals; Cephalometry; China; Evolution; Hominidae; Humans; Indonesia; Paleontology",Article,"Final",,Scopus,2-s2.0-0036321651
"Suzuki H., Takai F.","","The Amud Man and His Cave Site",1970,"The Amud Man and His Cave Site",,,,"","",,109,,,,"Suzuki, H.; Takai, F.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0003856567
"Von Cramon-Taubadel N.","23471109300;","Congruence of individual cranial bone morphology and neutral molecular affinity patterns in modern humans",2009,"American Journal of Physical Anthropology","140","2",,"205","215",,107,"10.1002/ajpa.21041","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349102576&doi=10.1002%2fajpa.21041&partnerID=40&md5=023263f75de9132d6dbe251733b39936","Department of Anthropology, University of Kent, Canterbury, CT2 7NR, United Kingdom","Von Cramon-Taubadel, N., Department of Anthropology, University of Kent, Canterbury, CT2 7NR, United Kingdom","Recent studies have demonstrated that the shape of the human temporal bone is particularly strongly correlated with neutral genetic expectation, when compared against other cranial regions, such as the vault, face, and basicranium. In turn, this has led to suggestions that the temporal bone is particularly reliable in analyses of primate phylogeny and human population history. While several reasons have been suggested to explain the temporal bone's strong fit with neutral expectation, the temporal bone has never systematically been compared against other individual cranial bones defined using the same biological criteria. Therefore, it is currently unknown whether the shapes of all cranial bones possess reliable information regarding neutral genetic evolution, or whether the temporal bone is unique in this respect. This study tests the hypothesis that the human temporal bone is more congruent with neutral expectation than six other individual cranial bones by correlating population affinity matrices generated using neutral genetic and 3D craniometric data. The results demonstrate that while the temporal bone shows the absolute strongest correlation with neutral genetic data compared with all other bones, it is not statistically differentiated from the sphenoid, frontal, and parietal bones in this regard. Potential reasons for the temporal bone's consistently strong fit with neutral expectation, such as its overall anatomical complexity and/or its contribution to the architecture of the basicranium, are examined. The results suggest that future phylogenetic and taxonomic studies would benefit from considering the shape of the entire cranium minus those regions that deviate most from neutrality. ©2009 Wiley-Liss, Inc.","Geometric morphometrics; Neutral evolution; Population history; Temporal bone","article; comparative anatomy; controlled study; craniofacial morphology; craniometry; frontal bone; human; molecular evolution; nonhuman; phylogeny; physical anthropology; population genetics; primate; skull; sphenoid; temporal bone; Bone Development; Classification; Fossils; Gene Frequency; Genetic Markers; Humans; Microsatellite Repeats; Phylogeny; Skull; Temporal Bone; Primates",Article,"Final",,Scopus,2-s2.0-70349102576
"Smith F.H., Janković I., Karavanić I.","35560394800;11639129200;6603238242;","The assimilation model, modern human origins in Europe, and the extinction of Neandertals",2005,"Quaternary International","137","1",,"7","19",,106,"10.1016/j.quaint.2004.11.016","https://www.scopus.com/inward/record.uri?eid=2-s2.0-18244369996&doi=10.1016%2fj.quaint.2004.11.016&partnerID=40&md5=85d9bcdb88f4d053390e7a9ee6931d9e","Department of Anthropology, Loyola University Chicago, 6525 North Sheridan Road, Chicago, IL 60626, United States; Institute for Anthropological Research, Amruseva 8, 10000 Zagreb, Croatia; Department of Archaeology, Faculty of Philosophy, University of Zagreb, Ivana Lučića 3, 10000 Zagreb, Croatia","Smith, F.H., Department of Anthropology, Loyola University Chicago, 6525 North Sheridan Road, Chicago, IL 60626, United States; Janković, I., Institute for Anthropological Research, Amruseva 8, 10000 Zagreb, Croatia; Karavanić, I., Department of Archaeology, Faculty of Philosophy, University of Zagreb, Ivana Lučića 3, 10000 Zagreb, Croatia","Debate continues concerning the role of the Neandertals in the emergence of early modern Europeans. This paper presents one assessment of aspects of the morphological data, chronological patterns, genetic information and archaeology relevant to the debate. It is clear that none of these unequivocally support any of the models offered to explain modern human origins. In fact despite various claims to the contrary, there continues to be valid scientific debate about the interpretation of patterns from all of these disciplinary domains and which models they are more commensurate with. The assessment presented here concludes that the assimilation model is the best explanation for the origin of anatomically modern humans in Europe. If Neandertals are assimilated into in-migrating populations of modern people in Europe, then Neandertals do not go extinct in the classical sense of the word. © 2004 Elsevier Ltd and INQUA. All rights reserved.",,"extinction; Neanderthal; Eastern Hemisphere; Eurasia; Europe; World",Article,"Final",,Scopus,2-s2.0-18244369996
"Gunz P., Harvati K.","6506472733;57203032637;","The Neanderthal ""chignon"": Variation, integration, and homology",2007,"Journal of Human Evolution","52","3",,"262","274",,105,"10.1016/j.jhevol.2006.08.010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846913250&doi=10.1016%2fj.jhevol.2006.08.010&partnerID=40&md5=ab0b2ee90ec16bd5cfd11cd9c3d844c6","Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, D-04103 Leipzig, Germany","Gunz, P., Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, D-04103 Leipzig, Germany; Harvati, K., Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, D-04103 Leipzig, Germany","The occipital bun (""chignon"") is cited widely as a Neanderthal derived trait. It encompasses the posterior projection/convexity of the occipital squama and is associated with lambdoid flattening on the parietal. A 'hemibun' in some Upper Paleolithic Europeans is thought by some authors to indicate interbreeding between Neanderthals and early modern Europeans. However, 'bunning' is difficult to measure, and the term has been applied to a range of morphological patterns. Furthermore, its usefulness in phylogenetic reconstruction and its homologous status across modern and fossil humans have been disputed. We present a geometric morphometric study that quantitatively evaluates the chignon, assesses its usefulness in separating Neanderthals from modern humans, and its degree of similarity to Upper Paleolithic 'hemibuns.' We measured the three-dimensional coordinates of closely spaced points along the midsagittal plane from bregma to inion and of anatomical landmarks in a large series of recent human crania and several Middle and Late Pleistocene European and African fossils. These coordinate data were processed using the techniques of geometric morphometrics and analyzed with relative warps, canonical variates, and singular warps. Our results show no separation between Neanderthals and modern humans, including early modern Europeans, when the shape of the occipital plane midsagittal-profile is considered alone. On the other hand, Neanderthals are well separated from both recent and fossil modern humans when information about the occipital's relative position and relative size are also included. Furthermore, the occurrence of a highly convex and posteriorly projecting midline occipital profile (interpreted as the occipital bun) is highly correlated (>0.8) with a flat parietal midsagittal profile and with antero-superiorly positioned temporal bones across both our recent and our fossil human samples. We conclude that the shape of the occipital profile alone should not be considered an independent trait, as it is very tightly integrated with braincase shape. Our analysis does not support differences in integration of the posterior midsagittal profile and the cranial base in Pleistocene and recent humans. © 2006 Elsevier Ltd. All rights reserved.","Cranial architecture; Geometric morphometrics; Human variation; Middle Pleistocene; Semilandmarks","bone; cranium; fossil; homology; human evolution; morphometry; Neanderthal; Paleolithic; phylogenetics; Crania",Article,"Final",,Scopus,2-s2.0-33846913250
"Smith H.F.","9740963700;","Which cranial regions reflect molecular distances reliably in humans? Evidence from three-dimensional morphology",2009,"American Journal of Human Biology","21","1",,"36","47",,103,"10.1002/ajhb.20805","https://www.scopus.com/inward/record.uri?eid=2-s2.0-59549091063&doi=10.1002%2fajhb.20805&partnerID=40&md5=f40214e367568d8e609cb456c7ba2925","Department of Basic Medical Sciences, College of Medicine, University of Arizona, Building ABC1, 425 N. 5th St., Phoenix, AZ 85004-2157, United States","Smith, H.F., Department of Basic Medical Sciences, College of Medicine, University of Arizona, Building ABC1, 425 N. 5th St., Phoenix, AZ 85004-2157, United States","Knowledge of the degree to which various subsets of morphological data reflect molecular relationships is crucial for studies attempting to estimate genetic relationships from patterns of morphological variation. This study assessed the phylogenetic utility of six different human cranial regions, plus the entire cranium. Three-dimensional landmark data were collected for 83 landmarks from samples of skulls from 14 modern human populations. The data were subsequently divided into anatomical regions: basicranium, upper face, mandible, temporal bone, upper jaw, cranial vault, and a subset of points from around the entire cranium. Depictions of population molecular distances were calculated using published data on microsatellites for the same or closely related populations. Distances based on morphological variation of each of the anatomical regions were compared with molecular distances, and the correlations assessed. The morphology of the basicranium, temporal bone, upper face, and entire cranium demonstrated the highest correlations with molecular distances. The morphology of the mandible, upper jaw, and cranial vault, as measured here, were not significantly correlated with molecular distances. As the three-dimensional morphology of the temporal bone, upper face, basicranium, and entire cranium appear to consistently reflect genetic relationships in humans, especially with more reliability than the cranial vault, it would be preferable to focus on these regions when attempting to determine the genetic relationships of human specimens with no molecular data. © 2008 Wiley-Liss, Inc.",,"anatomical variation; article; craniofacial morphology; epigenetics; human; maxilla; microsatellite marker; molecular biology; morphological trait; phylogeny; physical anthropology; population genetics; priority journal; reliability; temporal bone; three dimensional imaging; Anthropology, Physical; Continental Population Groups; Data Interpretation, Statistical; Genetic Variation; Genetics, Population; Humans; Phylogeny; Skull",Article,"Final",,Scopus,2-s2.0-59549091063
"Relethford J.H.","7005172819;","Boas and beyond: Migration and craniometric variation",2004,"American Journal of Human Biology","16","4",,"379","386",,100,"10.1002/ajhb.20045","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3442883983&doi=10.1002%2fajhb.20045&partnerID=40&md5=f8e534e71f9333d092243aed4600669f","Department of Anthropology, State Univ. of NY College at Oneonta, Oneonta, NY 13820, United States","Relethford, J.H., Department of Anthropology, State Univ. of NY College at Oneonta, Oneonta, NY 13820, United States","Migration is expected to affect craniometric variation in three ways: 1) movement into a different environment leading to developmental plasticity; 2) movement into a different environment followed by in situ adaptation through natural selection; and 3) changes in among-group differentiation and genetic distance through the action of gene flow. The relative influence of these three factors has been argued in the literature, most recently in a series of articles debating the statistical and biological significance of Boas's immigration studies as they relate to cranial plasticity. The Boas debate is discussed within the broader context of debate over genetic and environmental influences on craniometric variation. Additional examples are provided from an ongoing study of global craniometric variation. Although developmental plasticity and climatic adaptation have had an impact on craniometric variation, these factors tend not to erase, or even obscure greatly, underlying patterns of population structure and history that fit a neutral model of quantitative variation. Thus, craniometric data can be used to explore questions of gene flow and genetic affinity. © 2004 Wiley-Liss, Inc.",,"anatomical variation; anthropometry; article; climate change; craniometry; environmental change; evolutionary adaptation; gene flow; genetic association; genetic distance; human; immigration; morphological adaptation; natural selection; population differentiation; population genetics; population migration; population model; population movement pattern; population structure; priority journal; quantitative analysis; statistical analysis; Adult; Anthropology, Physical; Cephalometry; Child; Emigration and Immigration; Europe; Female; Genetics, Population; Geography; Humans; Male; Models, Genetic; Selection (Genetics); Temperature; United States; World Health; Boa (genus)",Article,"Final",,Scopus,2-s2.0-3442883983
"Smith F.H.","35560394800;","Upper Pleistocene hominid evolution in south-central Europe: a review of the evidence and analysis of trends (with comments and reply).",1982,"Current Anthropology","23","6",,"667","703",,95,"10.1086/202920","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020450251&doi=10.1086%2f202920&partnerID=40&md5=ca7ed427377fc4bcdff9e140fc95af2b",,"Smith, F.H.","South-Central Europe has yielded rather large and significant samples of archaic and early modern Homo sapiens dated to the Upper Pleistocene; this material is reviewed. The trends in Upper Pleistocene hominid evolution in South-Central Europe are related to the pattern of contemporary hominid evolution in adjacent regions. It is concluded that a distinct morphological continuum exists between Neandertals and early modern hominids and that this continuum is most likely the reflection of an indigenous transition from Neandertals to early modern Homo sapiens.-from Author",,,Article,"Final",,Scopus,2-s2.0-0020450251
"Wood B., Lieberman D.E.","7401873883;7202460412;","Craniodental variation in Paranthropus boisei: A developmental and functional perspective",2001,"American Journal of Physical Anthropology","116","1",,"13","25",,93,"10.1002/ajpa.1097","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034847413&doi=10.1002%2fajpa.1097&partnerID=40&md5=d23da2dfc981c0c5aa1ebb3b99e488b9","Department of Anthropology, George Washington University, Washington, DC 20052, United States; Human Origins Program, National Museum of Natural History, Smithsonian Institution, Washington, DC 20560, United States; Department of Anthropology, Harvard University, Peabody Museum, Cambridge, MA 02138, United States; Department of Anthropology, George Washington University, 2110 G St. NW, Washington, DC 20052, United States","Wood, B., Department of Anthropology, George Washington University, Washington, DC 20052, United States, Human Origins Program, National Museum of Natural History, Smithsonian Institution, Washington, DC 20560, United States, Department of Anthropology, George Washington University, 2110 G St. NW, Washington, DC 20052, United States; Lieberman, D.E., Department of Anthropology, Harvard University, Peabody Museum, Cambridge, MA 02138, United States","What levels and patterns of craniodental variation among a fossil hypodigm are necessary to reject the null hypothesis that only a single species is sampled? We suggest how developmental and functional criteria can be used to predict where in the skeleton of fossil hominins we should expect more, or less, within-species variation. We present and test three hypotheses about the factors contributing to craniodental variation in extant primate taxa, and then apply these results to the interpretation of the P. boisei hypodigm. Within the comparative samples of extant Homo, Pan, Gorilla, Pongo, and Colobus, variables from the cranial base, neurocranium, and face that are not subject to high magnitudes of strain have consistently lower levels of intraspecific variation than variables from regions of the face subject to high levels of strain. Dental size variables are intermediate in terms of their reliability. P. boisei is found to have a low degree of variability relative to extant primates for variables shown to be generally useful for testing taxonomic hypotheses. Contrary to the claims of Suwa et al. ([1997] Nature 389:489-492), the recently discovered material from Konso falls within the range of variation of the ""pre-Konso"" hypodigm of P. boisei for available conventional metrical variables. Those aspects of the Konso material that appear to extend the range of the P. boisei hypodigm involve regions of the skull predicted to be prone to high levels of within-species variation. The approach used in this study focuses on craniodental data, but it is applicable to other regions of the skeleton. © 2001 Wiley-Liss, Inc.","Coefficient of variation; Craniodental; Paranthropus boisei; Species; Taxonomy","anatomical variation; article; craniofacial morphology; fossil; mechanical stress; nonhuman; primate; skull; strain difference; taxonomy; Animals; Anthropology, Physical; Dentition; Female; Fossils; Male; Models, Theoretical; Primates; Skull",Article,"Final",,Scopus,2-s2.0-0034847413
"Manzi G., Mallegni F., Ascenzi A.","7003844476;6701487493;7005420058;","A cranium for the earliest Europeans: Phylogenetic position of the hominid from Ceprano, Italy",2001,"Proceedings of the National Academy of Sciences of the United States of America","98","17",,"10011","10016",,93,"10.1073/pnas.151259998","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035859930&doi=10.1073%2fpnas.151259998&partnerID=40&md5=2c315d03185a89f6612c61f64fce7ffa","Istituto Italiano di Paleontologia Umana, Piazza Mincio 2, 00198 Rome, Italy; Dipartimento di Biologia Animale e dell'Uomo, Università di Roma La Sapienza, Piazzale Aldo Moro 5, 00185 Rome, Italy; Dipartimento di Scienze Archeologiche, Università di Pisa, Via Santa Maria 55, 56100 Pisa, Italy","Manzi, G., Istituto Italiano di Paleontologia Umana, Piazza Mincio 2, 00198 Rome, Italy, Dipartimento di Biologia Animale e dell'Uomo, Università di Roma La Sapienza, Piazzale Aldo Moro 5, 00185 Rome, Italy; Mallegni, F., Istituto Italiano di Paleontologia Umana, Piazza Mincio 2, 00198 Rome, Italy, Dipartimento di Scienze Archeologiche, Università di Pisa, Via Santa Maria 55, 56100 Pisa, Italy; Ascenzi, A., Istituto Italiano di Paleontologia Umana, Piazza Mincio 2, 00198 Rome, Italy","The human fossil evidence unequivocally pertaining to the first inhabitants of Europe at present includes the sample from Atapuerca-TD6 (Spain) and the incomplete adult calvaria discovered near Ceprano, in Southern Latium (Italy). On the basis of regional correlations and a series of absolute dates, the age of the Ceprano hominid is estimated to range between 800 and 900 kilo-annum (ka). In addition, the association with archaic (Mode 1) Paleolithic findings from the same area is suggested. After the completed reconstruction of the calvaria, we present here a new study dealing with the general and more detailed aspects of the morphology displayed by Ceprano, in comparison to fossil samples ranging between Early and Middle Pleistocene. According to our results, cranial features indicate that Ceprano represents a unique morphological bridge between the clade Homo ergaster/erectus and later Middle Pleistocene specimens commonly referred to Homo heidelbergensis (and/or to Homo rhodesiensis), particularly those belonging to the African fossil record that ultimately relates to the origin of modern humans, in conclusion, given its geographical, chronological, and phylogenetic position, an attribution to the species Homo antecessor is considered, although the sample from Atapuerca-TD6 is not directly comparable to Ceprano. Alternatively, a new species - ancestral to later European and African hominines - should be named to accommodate such a unique fossil specimen.",,"article; calvaria; Europe; fossil; hominid; human; Italy; morphometrics; phylogeny; priority journal; skull; Animals; Cephalometry; Fossils; Hominidae; Humans; Italy; Multivariate Analysis; Phylogeny; Skull; Hominidae; Homo antecessor; Homo ergaster; Homo heidelbergensis",Article,"Final",Open Access,Scopus,2-s2.0-0035859930
"Skinner M.M., Wood B.A., Boesch C., Olejniczak A.J., Rosas A., Smith T.M., Hublin J.-J.","35724424000;7401873883;26642873000;6603542852;7005126537;8756438300;6602606027;","Dental trait expression at the enamel-dentine junction of lower molars in extant and fossil hominoids",2008,"Journal of Human Evolution","54","2",,"173","186",,92,"10.1016/j.jhevol.2007.09.012","https://www.scopus.com/inward/record.uri?eid=2-s2.0-38849108227&doi=10.1016%2fj.jhevol.2007.09.012&partnerID=40&md5=60a0a5a0ad21b5422c7b88ce49817a34","Hominid Paleobiology Doctoral Program, Department of Anthropology, The George Washington University, 2110 G Street NW, Washington, DC 20052, United States; Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, D-04103 Leipzig, Germany; Center for the Advanced Study of Human Paleobiology, Department of Anthropology, The George Washington University, 2110 G Street NW, Washington, DC 20052, United States; Department of Primatology, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, D-04103 Leipzig, Germany; Department of Paleobiología, Museo Nacional de Ciencias Naturales, CSIC, C/José Gutierrez Abascal 2, 28006 Madrid, Spain","Skinner, M.M., Hominid Paleobiology Doctoral Program, Department of Anthropology, The George Washington University, 2110 G Street NW, Washington, DC 20052, United States, Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, D-04103 Leipzig, Germany; Wood, B.A., Center for the Advanced Study of Human Paleobiology, Department of Anthropology, The George Washington University, 2110 G Street NW, Washington, DC 20052, United States; Boesch, C., Department of Primatology, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, D-04103 Leipzig, Germany; Olejniczak, A.J., Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, D-04103 Leipzig, Germany; Rosas, A., Department of Paleobiología, Museo Nacional de Ciencias Naturales, CSIC, C/José Gutierrez Abascal 2, 28006 Madrid, Spain; Smith, T.M., Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, D-04103 Leipzig, Germany; Hublin, J.-J., Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, D-04103 Leipzig, Germany","Discrete dental traits are used as proxies for biological relatedness among modern human populations and for alpha taxonomy and phylogeny reconstruction within the hominin clade. We present a comparison of the expression of lower molar dental traits (cusp 6, cusp 7, trigonid crest pattern, and protostylid) at the enamel-dentine junction (EDJ) in a variety of extant and fossil hominoid taxa, in order to assess the contribution of the EDJ to the morphology of these traits at the outer enamel surface (OES). Molars (n = 44) were imaged nondestructively using high-resolution microCT, and three-dimensional surface models of the EDJ and OES were created to compare trait expression at each surface. Our results indicate that these dental traits originate at the EDJ, and that the EDJ is primarily responsible for their degree of expression at the OES. Importantly, variable trait morphology at the EDJ (often not easily recognizable at the OES) indicates that different developmental processes can produce traits that appear similar at the enamel surface, suggesting caution in intra- and intertaxonomic comparisons. The results also highlight the importance of the EDJ for understanding the morphological development of discrete traits, and for establishing graded scales of variation to compare trait frequency among groups for the purpose of taxonomic and/or phylogenetic analysis. Finally, this study demonstrates that imaging the EDJ of both worn and unworn fossil hominin teeth provides a novel source of information about tooth development and variation in crown morphology. © 2007 Elsevier Ltd. All rights reserved.","Cusp 6; Cusp 7; Micro-computed tomography; Protostylid; Tooth morphology; Trigonid crest","dentition; enamel; fossil record; hominid; morphology; phylogeny; taxonomy; Hominoidea; Homo",Article,"Final",,Scopus,2-s2.0-38849108227
"Mercier N., Valladas H.","7006333948;7004899709;","Reassessment of TL age estimates of burnt flints from the Paleolithic site of Tabun Cave, Israel",2003,"Journal of Human Evolution","45","5",,"401","409",,90,"10.1016/j.jhevol.2003.09.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346274920&doi=10.1016%2fj.jhevol.2003.09.004&partnerID=40&md5=8c2f0d7a9ca2fab82616f2cb80ac3058","Lab. des Sci. Climat l'Environnement, UMR CEA/CNRS, Gif sur Yvette 91190, France","Mercier, N., Lab. des Sci. Climat l'Environnement, UMR CEA/CNRS, Gif sur Yvette 91190, France; Valladas, H., Lab. des Sci. Climat l'Environnement, UMR CEA/CNRS, Gif sur Yvette 91190, France","The stratigraphy of Tabun Cave (Mt. Carmel), which comprises one of the longest sequences of Lower and Middle Paleolithic of the Near East, is widely used as a reference in debates on the evolution of Paleolithic industries and on the origin of modern humans and their relationship to the Neandertals. Considering the methodological improvements during the last ten years, the thermoluminescence (TL) dates of heated flints frequently quoted in the literature require an update. New TL results are discussed and compared with radiometric data recently obtained for this site, in particular by the ESR method, and with those obtained for other Levantine sites. The chronological framework previously proposed for the Paleolithic industries of the area is then re-examined. © 2003 Elsevier Ltd. All rights reserved.","Dating; Levant; Paleolithi; Tabun cave; Thermoluminescene","lithic fragment; luminescence dating; Paleolithic; thermoluminescence; Israel; Mount Carmel; Tabun Cave",Article,"Final",,Scopus,2-s2.0-0346274920
"Hershkovitz I., Smith P., Sarig R., Quam R., Rodríguez L., García R., Arsuaga J.L., Barkai R., Gopher A.","7004032045;55723632400;56685214600;6507021736;56645623200;16401367300;6506247114;6603406279;6603903307;","Middle pleistocene dental remains from Qesem Cave (Israel)",2011,"American Journal of Physical Anthropology","144","4",,"575","592",,88,"10.1002/ajpa.21446","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952747754&doi=10.1002%2fajpa.21446&partnerID=40&md5=2d58b09aa0bd5cb8e4d8aa2d05306114","Department of Anatomy and Anthropology, Sackler Faculty of Medicine, Tel Aviv University, 69978 Tel Aviv, Israel; Institute of Dental Sciences, Hebrew University - Hadassah, Faculty of Dental Medicine, Jerusalem, Israel; Department of Anthropology, Binghamton University (SUNY), Binghamton, NY 13902-6000, United States; Centro UCM-ISCIII de Investigación Sobre la Evolución y Comportamiento Humanos, c/Sinesio Delgado, 4, 28029 Madrid, Spain; Division of Anthropology, American Museum of Natural History, Central Park West at 79th St., New York, NY 10024-5192, United States; Departamento de Ciencias Históricas y Geografía, Universidad de Burgos, Facultad de Humanidades y Educación, 09001 Burgos, Spain; Departamento de Paleontología, Facultad de Ciencias Geológicas, Universidad Complutense de Madrid, 28040 Madrid, Spain; Institute of Archaeology, Tel Aviv University, 69978 Tel Aviv, Israel","Hershkovitz, I., Department of Anatomy and Anthropology, Sackler Faculty of Medicine, Tel Aviv University, 69978 Tel Aviv, Israel; Smith, P., Institute of Dental Sciences, Hebrew University - Hadassah, Faculty of Dental Medicine, Jerusalem, Israel; Sarig, R., Department of Anatomy and Anthropology, Sackler Faculty of Medicine, Tel Aviv University, 69978 Tel Aviv, Israel; Quam, R., Department of Anthropology, Binghamton University (SUNY), Binghamton, NY 13902-6000, United States, Centro UCM-ISCIII de Investigación Sobre la Evolución y Comportamiento Humanos, c/Sinesio Delgado, 4, 28029 Madrid, Spain, Division of Anthropology, American Museum of Natural History, Central Park West at 79th St., New York, NY 10024-5192, United States; Rodríguez, L., Departamento de Ciencias Históricas y Geografía, Universidad de Burgos, Facultad de Humanidades y Educación, 09001 Burgos, Spain; García, R., Departamento de Ciencias Históricas y Geografía, Universidad de Burgos, Facultad de Humanidades y Educación, 09001 Burgos, Spain; Arsuaga, J.L., Centro UCM-ISCIII de Investigación Sobre la Evolución y Comportamiento Humanos, c/Sinesio Delgado, 4, 28029 Madrid, Spain, Departamento de Paleontología, Facultad de Ciencias Geológicas, Universidad Complutense de Madrid, 28040 Madrid, Spain; Barkai, R., Institute of Archaeology, Tel Aviv University, 69978 Tel Aviv, Israel; Gopher, A., Institute of Archaeology, Tel Aviv University, 69978 Tel Aviv, Israel","This study presents a description and comparative analysis of Middle Pleistocene permanent and deciduous teeth from the site of Qesem Cave (Israel). All of the human fossils are assigned to the Acheulo-Yabrudian Cultural Complex (AYCC) of the late Lower Paleolithic. The Middle Pleistocene age of the Qesem teeth (400-200 ka) places them chronologically earlier than the bulk of fossil hominin specimens previously known from southwest Asia. Three permanent mandibular teeth (C1-P4) were found in close proximity in the lower part of the stratigraphic sequence. The small metric dimensions of the crowns indicate a considerable degree of dental reduction although the roots are long and robust. In contrast, three isolated permanent maxillary teeth (I2, C1, and M3) and two isolated deciduous teeth that were found within the upper part of the sequence are much larger and show some plesiomorphous traits similar to those of the Skhul/Qafzeh specimens. Although none of the Qesem teeth shows a suite of Neanderthal characters, a few traits may suggest some affinities with members of the Neanderthal evolutionary lineage. However, the balance of the evidence suggests a closer similarity with the Skhul/Qafzeh dental material, although many of these resemblances likely represent plesiomorphous features. © 2010 Wiley-Liss, Inc.","Acheulo-Yabrudian; Homo sapiens; Israel; Neanderthal; Tooth","article; deciduous tooth; fossil; human; human tissue; Israel; mandible; maxilla; Middle Pleistocene; morphology; tooth; tooth crown; tooth root; Adolescent; Animals; Child; Female; Fossils; Hominidae; Humans; Israel; Male; Mandible; Paleodontology; Tooth",Article,"Final",,Scopus,2-s2.0-79952747754
