Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Sokolowski A., Wolowicz M., Hummel H., Smolarz-Górska K., Fichet D., Radenac G., Thiriot-Quiévreux C., Namieśnik J.","36138057300;6603810627;56239954700;8407286800;56625251200;6602417827;56635470200;7007063399;","Abnormal features of Macoma balthica (Bivalvia) in the Baltic Sea: Alerting symptoms of environmental adversity?",2004,"Marine Pollution Bulletin","49","1-2",,"17","22",,26,"10.1016/j.marpolbul.2004.04.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242745858&doi=10.1016%2fj.marpolbul.2004.04.002&partnerID=40&md5=7cf376add8c6737a18148429003a004d","Laboratory of Estuarine Ecology, Institute of Oceanography, Univ. Gdansk, Al. P., Gdynia, Poland; Ctr. for Estuarine and Mar. Ecology, Netherlands Institute of Ecology, Korringaweg 7, 4401 NT, Yerseke, Netherlands; Lab. Biol. et Environnement Marins, Institut du Littoral, Univ. Rochelle, Ave. Michel C., La Rochelle, France; Observatoire Oceanologique, Universite Pierre et Marie Curie, CNRS, INSU, BP 28, 06230, Villefranche sur Mer, France; Chemical Faculty, Gdansk University of Technology, Ul. G. Narutowicza 11/12, 80-952, Gdansk, Poland","Sokolowski, A., Laboratory of Estuarine Ecology, Institute of Oceanography, Univ. Gdansk, Al. P., Gdynia, Poland; Wolowicz, M., Laboratory of Estuarine Ecology, Institute of Oceanography, Univ. Gdansk, Al. P., Gdynia, Poland; Hummel, H., Ctr. for Estuarine and Mar. Ecology, Netherlands Institute of Ecology, Korringaweg 7, 4401 NT, Yerseke, Netherlands; Smolarz-Górska, K., Laboratory of Estuarine Ecology, Institute of Oceanography, Univ. Gdansk, Al. P., Gdynia, Poland; Fichet, D., Lab. Biol. et Environnement Marins, Institut du Littoral, Univ. Rochelle, Ave. Michel C., La Rochelle, France; Radenac, G., Lab. Biol. et Environnement Marins, Institut du Littoral, Univ. Rochelle, Ave. Michel C., La Rochelle, France; Thiriot-Quiévreux, C., Observatoire Oceanologique, Universite Pierre et Marie Curie, CNRS, INSU, BP 28, 06230, Villefranche sur Mer, France; Namieśnik, J., Chemical Faculty, Gdansk University of Technology, Ul. G. Narutowicza 11/12, 80-952, Gdansk, Poland","Recent studies of the Baltic clam Macoma balthica (L.) from the southern Baltic (the Gulf of Gdansk) have revealed striking morphological, histological and cytogenetic features. Strong deformation of the shell, including elongation of the posterior end and the appearance of an easily visible flexure in this part, has been recorded. The population contribution of the deformed blunt shelled (""irregular"") clams ranged from 0% to 65% and tended to increase with depth. The morphologically ""irregular"" clams had higher accumulated tissue concentrations of trace metals (As, Ag, Cd, Pb, Cu and Zn), indicating a different metal handling ability. Adverse conditions in deeper water regions of the Gulf (e.g. hypoxia, hydrogen sulphide, elevated bioavailability of contaminants) have been suggested as inducers of the phenotypical changes (morphological deformation) in part of the population and, in parallel, of the specific physiological adaptations that result in higher metal accumulation in the ""irregular"" clams. Cytogenetic and histological analyses showed the presence of tumours in gill cells and digestive system of the affected clams, the prevalence of disseminated neoplasia ranging from 0% to 94% depending on the site. The disease was manifested by a modified karyotype (i.e. an abnormal number and morphology of chromosomes), a higher activity of nucleolar organizer regions (AgNORs), and tissue lesions (enlarged cells, actively proliferative with pleomorphic nuclei). Bottom sediments showed acute toxicity and have been proposed as a source of an initialising carcinogenic factor. However, none of the ecotoxicological studies provided was successful in the clear demonstration of a single (or multifactorial) agent that can account for the disseminated neoplasia. © 2004 Elsevier Ltd. All rights reserved.","Abnormal features; Environmental adversity; Macoma balthica; Southern Baltic sea","Biodiversity; Cytology; Seawater; Sediments; Tissue; Toxicity; Trace elements; Cytogenetic features; Macoma balthica; Marine pollution; arsenic; cadmium; copper; hydrogen sulfide; lead; trace metal; zinc; abnormality; bioaccumulation; bioavailability; biomarker; mollusc; pollution exposure; sediment pollution; toxicity; Baltic Sea; bioavailability; bivalve; cell proliferation; chromosome analysis; chromosome NOR; cytogenetics; ecotoxicology; gill; karyotype; neoplasm; nonhuman; phenotype; review; sea pollution; water analysis; Atlantic Ocean; Baltic Sea; Gulf of Gdansk; Bivalvia; Macoma; Macoma balthica; Macoma balthica",Article,"Final",,Scopus,2-s2.0-3242745858
"Tablado A., Gappa J.L.","6602724314;6603104986;","Morphometric diversity of the pulmonate limpet siphonaria lessoni in different coastal environments",2001,"Scientia Marina","65","1",,"33","41",,22,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035042705&partnerID=40&md5=2390bc1195265c5833d89c6b264f8b8e","Museo Argentino/Ciencias Naturales, Av. Angel Gallardo 470, Buenos Aires C1405DJR, Argentina","Tablado, A., Museo Argentino/Ciencias Naturales, Av. Angel Gallardo 470, Buenos Aires C1405DJR, Argentina; Gappa, J.L., Museo Argentino/Ciencias Naturales, Av. Angel Gallardo 470, Buenos Aires C1405DJR, Argentina","Siphonaria lessoni (Blainville, 1824) is the most abundant marine gastropod in the rocky intertidal zone of Buenos Aires Province, Argentina. The morphology of this species was studied in 6 sites near the city of Quequén, differing in intertidal height and degree of exposure to wave action and pollution. Shell length, width, height, and the distance from apex to posterior shell margin were measured, as well as the dry weight of both the shell and limpet body. A data matrix of 600 individuals (100 limpets per site) by 6 variables was analyzed by Principal Component Analysis (PCA) and Discriminant Analysis (DA) in order to compare size and shape differences among sites. As expected, axis I of the PCA explained a very high percentage (87.7%) of total variance, and can be interpreted as a size factor. Axis II, which summarised 6.9 %, may be regarded as expressing shell shape. Limpets not exposed to wave action within Quequén Harbour showed the highest values in all variables, whereas individuals living within the Brachidontes rodriguezi (d'Orbigny, 1846) community were very small and highly variable. Limpets heavily exposed to sewage at mid intertidal levels had a subcentral shell apex and were relatively very low. Classification of individuals by DA showed that the most characteristic morphology corresponded to limpets living at mid intertidal level close to a sewage outfall, or within Quequén Harbour (94 and 97 % correct reallocations, respectively). The influence of different physical and biotic factors on the morphology of Siphonaria lessoni is discussed.","Argentina; Intertidal; Limpet; Shape; Siphonaria lessoni; Size","intertidal environment; mollusc; morphometry; pollution exposure; wave action; Argentina",Article,"Final",,Scopus,2-s2.0-0035042705
"Gómez Otero J., Lanata J.L., Prieto A.","","Arqueología de la costa atlántica patagónica",1998,"Revista de Arqueología Americana","15",,,"107","185",,22,,,,"Gómez Otero, J.; Lanata, J.L.; Prieto, A.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0009063256
"Márquez F., Nieto Vilela R.A., Lozada M., Bigatti G.","14832998300;56196814900;55332282300;6603270408;","Morphological and behavioral differences in the gastropod Trophon geversianus associated to distinct environmental conditions, as revealed by a multidisciplinary approach",2015,"Journal of Sea Research","95",,,"239","247",,19,"10.1016/j.seares.2014.05.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027933219&doi=10.1016%2fj.seares.2014.05.002&partnerID=40&md5=aafb0623568f88319fbf8b0cc25e8f11","LEEIM, Centro Nacional Patagónico CENPAT-CONICET, Bvd. Brown 2915, Puerto Madryn, U9120ACD, Argentina; Universidad Nacional de la Patagonia San Juan Bosco, Blvd. Brown 3100, Puerto Madryn Chubut, U9120ACD, Argentina; LMA, Centro Nacional Patagónico CENPAT-CONICET, Argentina; LARBIM, Centro Nacional Patagónico CENPAT-CONICET, Argentina","Márquez, F., LEEIM, Centro Nacional Patagónico CENPAT-CONICET, Bvd. Brown 2915, Puerto Madryn, U9120ACD, Argentina, Universidad Nacional de la Patagonia San Juan Bosco, Blvd. Brown 3100, Puerto Madryn Chubut, U9120ACD, Argentina; Nieto Vilela, R.A., Universidad Nacional de la Patagonia San Juan Bosco, Blvd. Brown 3100, Puerto Madryn Chubut, U9120ACD, Argentina; Lozada, M., LMA, Centro Nacional Patagónico CENPAT-CONICET, Argentina; Bigatti, G., Universidad Nacional de la Patagonia San Juan Bosco, Blvd. Brown 3100, Puerto Madryn Chubut, U9120ACD, Argentina, LARBIM, Centro Nacional Patagónico CENPAT-CONICET, Argentina","The gastropod Trophon geversianus exhibits shell polymorphisms along its distribution in subtidal and intertidal habitats. Our hypothesis is that morphological and behavioral patterns of T. geversianus represent habitat-specific constrains; subsequently we expect an association between shell morphology, attachment behavior, and habitat. In order to test this hypothesis we compared individuals from intertidal and subtidal habitats, at three sites in Golfo Nuevo (Argentina). We analyzed shell morphology using classic morphometric variables, 3D geometric morphometrics and computing tomography scan. The results were complemented with field observations of attachment to substrate and turning time behavior, as well as of the number of shell scars produced by crab predation. Our results showed differences in shell size and shape between intertidal and subtidal-collected individuals. Centroid size, total weight and shell weight, as well as shell density and thickness were significantly lower in intertidal individuals than in subtidal ones. Gastropods from intertidal habitats presented a low-spired shell and an expanded aperture which might allow better attachment to the bottom substrate, while subtidal individuals presented a slender and narrower shell shape. The number of crab scars was significantly higher in shells from subtidal individuals. Observations of the behavior of gastropods placed at the intertidal splash zone showed 100% of attachment to the bottom in the intertidal individuals, while subtidal specimens only attached in average in 32% of the cases. These latter took 12 times longer to re-attach to the bottom when faced up. Phylogenetic analysis of COI gene fragments showed no consistent differences among individuals sampled in both habitats. All these results suggest that T. geversianus has developed two ecomorphs with distinct morphological and behavioral responses to physically stressful conditions registered in north Patagonian intertidals, as opposed to lower physical stress but higher predation pressure in the subtidal habitats. The findings of this work constitute a starting point in the study of ecological adaptation processes in gastropods from Patagonian coastal environments. © 2014 Elsevier B.V.","3D Geometric Morphometrics; COI; CT Scan; Rocky Shores; Subtidal","behavioral ecology; ecomorphology; environmental conditions; environmental stress; gastropod; geographical distribution; marine ecosystem; morphometry; polymorphism; shell; substrate; Patagonia; Decapoda (Crustacea); Gastropoda; Trophon geversianus",Article,"Final",,Scopus,2-s2.0-85027933219
"Avaca M.S., Narvarte M., Martín P., van der Molen S.","24467288600;57205357932;55387588200;7003355277;","Shell shape variation in the Nassariid Buccinanops globulosus in northern Patagonia",2013,"Helgoland Marine Research","67","3",,"567","577",,19,"10.1007/s10152-013-0344-5","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882830036&doi=10.1007%2fs10152-013-0344-5&partnerID=40&md5=6cf72b5d849967706687b22b6ad15d44","Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Buenos Aires, Argentina; Instituto de Biología Marina y Pesquera Almirante Storni, Escuela Superior de Ciencias Marinas, Universidad Nacional del Comahue, Güemes 1030, 8520 San Antonio Oeste, Río Negro, Argentina; Departamento de Biología, Bioquímica y Farmacia, Universidad Nacional del Sur, San Juan 670, 8000 Bahía Blanca, Buenos Aires, Argentina; Centro Nacional Patagónico, Blvd Brown 3100, U9120ACF Puerto Madryn, Chubut, Argentina","Avaca, M.S., Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Buenos Aires, Argentina, Instituto de Biología Marina y Pesquera Almirante Storni, Escuela Superior de Ciencias Marinas, Universidad Nacional del Comahue, Güemes 1030, 8520 San Antonio Oeste, Río Negro, Argentina; Narvarte, M., Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Buenos Aires, Argentina, Instituto de Biología Marina y Pesquera Almirante Storni, Escuela Superior de Ciencias Marinas, Universidad Nacional del Comahue, Güemes 1030, 8520 San Antonio Oeste, Río Negro, Argentina; Martín, P., Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Buenos Aires, Argentina, Departamento de Biología, Bioquímica y Farmacia, Universidad Nacional del Sur, San Juan 670, 8000 Bahía Blanca, Buenos Aires, Argentina; van der Molen, S., Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Buenos Aires, Argentina, Centro Nacional Patagónico, Blvd Brown 3100, U9120ACF Puerto Madryn, Chubut, Argentina","Morphological variation among natural populations is a phenomenon commonly observed in marine invertebrates and well studied, particularly, in shelled gastropods. The nassariid Buccinanops globulosus is interesting to study shell shape variation because it exhibits strong interpopulation differences in life history features, including maximum size, fecundity and growth rate. In this study, we examined the pattern of variation in size and shell shape among populations and between sexes of B. globulosus (Bahía San Antonio 40°29′S 63°01′W, Playa Villarino 40°45′S 64°40′W and Bahía Nueva 42°46′S 65°02′W). In particular, we used geometric morphometric techniques to test: (1) whether the two components of shell morphology (size and shape) are independent and (2) whether shape differences between sexes are consistently found among populations, regardless of their body sizes. Our results show shell shape variation between the populations of B. globulosus of northern Patagonia. Intra-specific shell shape variation is affected by body size, indicating allometry. Regardless of the size differences, individuals from Playa Villarino have high-spired shells, and shorter apertures and wider columellar area than individuals from the other populations. Also, sex-related shape differences were consistently found at each population, thus suggesting a common sexual dimorphism in shell morphology for this species. The functional significance of the variability found is discussed in terms of the flexibility of developmental programmes for morphology as well as the evolution of phenotypic plasticity. © 2013 Springer-Verlag Berlin Heidelberg and AWI.","Buccinanops; Geometric Morphometric; Landmarks; Nassariidae; Shell shape; Variability","body size; gastropod; growth rate; invertebrate; morphology; morphometry; sexual dimorphism; shell; Patagonia; Gastropoda; Invertebrata; Nassariidae",Article,"Final",Open Access,Scopus,2-s2.0-84882830036
"Primost M.A., Bigatti G., Márquez F.","26026486400;6603270408;14832998300;","Shell shape as indicator of pollution in marine gastropods affected by imposex",2016,"Marine and Freshwater Research","67","12",,"1948","1954",,15,"10.1071/MF15233","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84998679674&doi=10.1071%2fMF15233&partnerID=40&md5=eea70f2e099baee0838209965821faf5","Laboratorio de Reproducción y Biología Integrativa de Invertebrados Marinos (LARBIM), Instituto de Biología de Organismos Marinos (IBIOMAR), Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Boulevard Brown 2915 (U9120ACD), Puerto Madryn, Argentina; Universidad Nacional de la Patagonia San Juan Bosco (UNPSJB), Boulevard Brown 3100, Puerto Madryn, Argentina; Laboratorio de Ecología y Evolución de Invertebrados Marinos (LEEIM), IBIOMAR, CONICET, Boulevard Brown 2915 (U9120ACD), Puerto Madryn, Argentina","Primost, M.A., Laboratorio de Reproducción y Biología Integrativa de Invertebrados Marinos (LARBIM), Instituto de Biología de Organismos Marinos (IBIOMAR), Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Boulevard Brown 2915 (U9120ACD), Puerto Madryn, Argentina; Bigatti, G., Laboratorio de Reproducción y Biología Integrativa de Invertebrados Marinos (LARBIM), Instituto de Biología de Organismos Marinos (IBIOMAR), Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Boulevard Brown 2915 (U9120ACD), Puerto Madryn, Argentina, Universidad Nacional de la Patagonia San Juan Bosco (UNPSJB), Boulevard Brown 3100, Puerto Madryn, Argentina; Márquez, F., Universidad Nacional de la Patagonia San Juan Bosco (UNPSJB), Boulevard Brown 3100, Puerto Madryn, Argentina, Laboratorio de Ecología y Evolución de Invertebrados Marinos (LEEIM), IBIOMAR, CONICET, Boulevard Brown 2915 (U9120ACD), Puerto Madryn, Argentina","Tributyltin (TBT) and other pollutants are present in Patagonia, and are associated with maritime traffic and human activities. Cause-effect relationship between TBT and imposex development in females of marine gastropods is well documented. We tested whether the imposex incidence associated with TBT pollution is related to detectable shell-shape variations in the edible marine snail (Buccinanops globulosus). We compared shell shape of B. globulosus in six contiguous sites on a gradient of imposex and maritime traffic, by using geometric morphometric analysis. Our results indicated that the registered differences in shell shape are associated to imposex incidence in the harbour zone where previous works have detected TBT pollution. Gastropods from areas of high maritime traffic presented a rounded shell with a shorter spire, and a smaller relative size of the shell aperture, whereas the opposite shape (fusiform shape, elongated-spired shell and bigger relative size of the shell aperture) occurred in gastropod shells from areas of low maritime traffic. Shell variation registered here could be useful to detect TBT pollution in populations of B. globulosus and another neogastropod species. © CSIRO 2016.","geometric morphometrics; marine pollution; organotin compounds; Patagonia; TBT; tributyltin","anthropogenic effect; bioindicator; gastropod; harbor; imposex; marine pollution; maritime transportation; morphometry; organic compound; pollution incidence; shell; Patagonia; Gastropoda; Neogastropoda",Article,"Final",,Scopus,2-s2.0-84998679674
"Plejdrup J.K., Simonsen V., Pertoldi C., Schøyen M., Bayley M.","49763823800;7003274596;7004534067;6506815456;57210215640;","Genetic and morphological diversity in populations of Nucella lapillus (L.; neogastropoda) in response to tributyltin contamination",2006,"Ecotoxicology and Environmental Safety","64","2",,"146","154",,13,"10.1016/j.ecoenv.2005.11.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646891093&doi=10.1016%2fj.ecoenv.2005.11.006&partnerID=40&md5=7d09275a8bcb2eab143a3efe47773d00","Department of Zoophysiology, Institute of Biological Sciences, University of Aarhus, C.F. Møllers Allé, DK-8000 Aarhus, Denmark; Department of Terrestrial Ecology, National Environmental Research Institute, Vejlsøvej 25, P.O. Box 314, DK-8600 Silkeborg, Denmark; Department of Ecology and Genetics, University of Aarhus, Building 540, Ny Munkegade, DK-8000 Aarhus C, Denmark; Norwegian Institute for Water Research (NIVA), Brekkeveien 19, Kjelsaas, N-0411 Oslo, Norway","Plejdrup, J.K., Department of Zoophysiology, Institute of Biological Sciences, University of Aarhus, C.F. Møllers Allé, DK-8000 Aarhus, Denmark; Simonsen, V., Department of Terrestrial Ecology, National Environmental Research Institute, Vejlsøvej 25, P.O. Box 314, DK-8600 Silkeborg, Denmark; Pertoldi, C., Department of Ecology and Genetics, University of Aarhus, Building 540, Ny Munkegade, DK-8000 Aarhus C, Denmark; Schøyen, M., Norwegian Institute for Water Research (NIVA), Brekkeveien 19, Kjelsaas, N-0411 Oslo, Norway; Bayley, M., Department of Zoophysiology, Institute of Biological Sciences, University of Aarhus, C.F. Møllers Allé, DK-8000 Aarhus, Denmark","During the past three decades, North Atlantic populations of dogwhelks have been severely reduced in numbers, due to imposex and female sterility caused by TBT. We examined the relationship between the known history of female sterility and the present genetic diversity (measured by five allozyme-loci) and phenotypic variance (measured by nine quantitative characters) in six populations of Nucella lapillus along the coast of Norway. The environment of one of the populations was severely polluted with a vas deferens sequence index (VDSI) of 4.31, resulting in 24% sterile females. The environment of four of the other five populations was moderately polluted (VDSI 3.31-3.97, 0-1.6% sterile females), while the last population was unpolluted (VDSI 0.02, 0% sterile females). The six populations did not differ significantly with respect to genetic diversity. However, the population from the most polluted area had greater phenotypic variation in shell size, compared to all other populations. The results indicate that although TBT has had severe local negative effects on N. lapillus populations, it has not caused a reduction in long-term adaptive potential. © 2006 Elsevier Inc. All rights reserved.","Genetic diversity; Imposex; Morphological diversity; Nucella lapillus; TBT pollution","tributyltin; abundance; chemical compound; environmental impact; gastropod; article; controlled study; female; gastropod; genetic variability; morphology; nonhuman; Norway; Nucella lapillus; phenotypic variation; population genetics; seashore; water contamination; water pollutant; Animals; Disorders of Sex Development; Female; Gastropoda; Genetic Variation; Genetics, Population; Hermaphroditism; Male; Population Dynamics; Trialkyltin Compounds; Variation (Genetics); Vas Deferens; Water Pollution, Chemical; Atlantic Ocean; Eurasia; Europe; Northern Europe; Norway; Scandinavia; Neogastropoda; Nucella lapillus",Article,"Final",,Scopus,2-s2.0-33646891093
"Sepúlveda R.D., Jara C.G., Gallardo C.S.","7006649492;7004756512;7004335864;","Morphological analysis of two sympatric ecotypes and predator-induced phenotypic plasticity in Acanthina monodon (Gastropoda: Muricidae)",2012,"Journal of Molluscan Studies","78","2",,"173","178",,9,"10.1093/mollus/eyr058","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860488720&doi=10.1093%2fmollus%2feyr058&partnerID=40&md5=49e5cb15b1d20d710a9bcc184da1a388","Instituto de Ecología y Evolucin, Universidad Austral de Chile, Casilla 567, Valdivia, Chile; Instituto de Zoologa, Facultad de Ciencias, Universidad Austral de Chile, Casilla 567, Valdivia, Chile","Sepúlveda, R.D., Instituto de Ecología y Evolucin, Universidad Austral de Chile, Casilla 567, Valdivia, Chile; Jara, C.G., Instituto de Zoologa, Facultad de Ciencias, Universidad Austral de Chile, Casilla 567, Valdivia, Chile; Gallardo, C.S., Instituto de Zoologa, Facultad de Ciencias, Universidad Austral de Chile, Casilla 567, Valdivia, Chile","Some marine gastropod species are characterized by having marked polymorphism in the shape, colour and thickness of their shells. This variation can be induced by physical or biological factors such as wave exposure and predation. We examined shell variation in the direct-developing Acanthina monodon. In a field survey, we collected and analysed two snail ecotypes: a thick-shelled ecotype from environments with intense predation by the crab Homalaspis plana, and a thin-shelled ecotype from environments where predation was negligible. When we controlled for shell length, the thick-shelled ecotype had a heavier and thicker shell, but lower body weight, than the thin-shelled ecotype. However, only shell thickness and body weight showed a significant difference between habitat types. In order to determine the nature of shell variation in A. monodon, we conducted a laboratory experiment with juvenile snails from sites where the predation was low or absent. Seawater aquaria containing crabs were connected to aquaria containing snails via a cylinder with flows that enabled the transport of seawater from crabs to the snails aquaria. The snails treated with seawater-borne stimuli (predation treatment) developed thicker shells than the snails raised in the absence of the stimulus (control treatment). We suggest that adaptive phenotypic plasticity may account for part of the shell variation surveyed in the field. We discuss the metabolic and reproductive costs of maintaining anti-predator defence strategies that involve adaptive morphological changes to a particular environment. © 2012 The Author.",,"antiparasite defense; crab; ecotype; field survey; gastropod; habitat type; marine ecosystem; morphology; phenotypic plasticity; polymorphism; seawater; shell; sympatry; Acanthina monodon; Decapoda (Crustacea); Gastropoda; Homalaspis plana; Muricidae",Article,"Final",Open Access,Scopus,2-s2.0-84860488720
"Smolarz K., Bradtke K.","8407286800;24329519100;","Bioindicative potential of shell abnormalities occurring in the clam Macoma balthica (L.) from the Baltic Sea",2011,"Marine Pollution Bulletin","62","7",,"1421","1426",,9,"10.1016/j.marpolbul.2011.04.031","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959333935&doi=10.1016%2fj.marpolbul.2011.04.031&partnerID=40&md5=a0463c05ec5c415246ccaeb9d40e5271","University of Gdańsk, Laboratory of Ecosystem Functioning, Al. Piłsudskiego 46, Gdynia, Poland; University of Gdańsk, Department of Physical Oceanography, Al. Piłsudskiego 46, Gdynia, Poland","Smolarz, K., University of Gdańsk, Laboratory of Ecosystem Functioning, Al. Piłsudskiego 46, Gdynia, Poland; Bradtke, K., University of Gdańsk, Department of Physical Oceanography, Al. Piłsudskiego 46, Gdynia, Poland","This study reports the occurrence of shell deformities in the Baltic clam Macoma balthica from the Northern Baltic Sea (Trösa Archipelago, Sweden). The functional significance and the bioindicative potential of observed exoskeleton' anomalies was assessed using a suite of physiological and morphological biomarkers.Analyzed shell deformations (SD) included damages of the dorsal margin visible as shell excavations, destruction of the beak, umbo and hinge ligament and decreased shell' transparency. Deformed clams exhibited worse physiological conditions and increased frequency of micronuclei. Skewed sex ratio towards male domination was observed in all studied populations. Spatial differences in the occurrence of deformed clams are reported, with more than 50% of deformed clams inhabiting polluted locations and 8% the reference station. These results are encouraging for the use of described SDs as initial and cost effective indicators of environmental health. © 2011 Elsevier Ltd.","Baltic Sea; Biomarkers; Contamination; Macoma balthica; Shell deformation","Baltic sea; Cost effective; Environmental health; Macoma balthica; Physiological condition; Reference stations; Sex ratios; Shell deformation; Spatial differences; Damage detection; Deformation; Physiology; Shellfish; Shells (structures); biological marker; abnormality; bioindicator; biomarker; deformation; mollusc; morphology; physiology; pollution effect; sex ratio; shell; animal tissue; article; Baltic Sea; clam; contaminated animal; controlled study; environmental health; female; geographical variation (species); indicator organism; macoma balthica; male; nonhuman; sea pollution; sex difference; sex ratio; species habitat; Sweden; Animals; Biological Markers; Bivalvia; Congenital Abnormalities; Environmental Monitoring; Oceans and Seas; Water Pollutants, Chemical; Water Pollution, Chemical; Atlantic Ocean; Baltic Sea; Bivalvia; Macoma balthica",Article,"Final",,Scopus,2-s2.0-79959333935
"Zubimendi M.A., Castro A., Moreno J.E.","","Una aproximación hacia la definición de modelos de uso de la Costa Norte de Santa Cruz",2004,"Magallania","32",,,"85","98",,9,,,,"Zubimendi, M.A.; Castro, A.; Moreno, J.E.",[No abstract available],,,,"Final",,Scopus,2-s2.0-80053149916
"Safe S.","","Toxicology and risk assessment of POPs",2003,"Persistent Organic Pollutants","3",,,"223","235",,9,,,,"Safe, S.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84942247206
"Héral M., Alzieu C., Deslous-Paoli J.M.","","Effect of organotin compounds (TBT) used in antifouling paints on cultured marine molluscs - A literature study",1989,"Aquaculture: A Biotechnology in Progress",,,,"1081","1089",,7,,,,"Héral, M.; Alzieu, C.; Deslous-Paoli, J.M.",[No abstract available],,,,"Final",,Scopus,2-s2.0-80054704355
"Zubimendi M.T.","36668011500;","Distributional archaeology in central San Jorge gulf sector (Santa Cruz Province, Patagonia, Argentina)",2015,"Quaternary International","373",,,"104","116",,4,"10.1016/j.quaint.2014.11.008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930575973&doi=10.1016%2fj.quaint.2014.11.008&partnerID=40&md5=d63f903efc1ea3aabe665108d0ed02d3","CONICET and Departamento Científico de Arqueología, Museo de La Plata, UNLP, Paseo del Bosque s/n, La Plata 1900, Prov. Buenos Aires, Argentina","Zubimendi, M.T., CONICET and Departamento Científico de Arqueología, Museo de La Plata, UNLP, Paseo del Bosque s/n, La Plata 1900, Prov. Buenos Aires, Argentina","In this paper, results of archaeological studies conducted in the central San Jorge gulf sector (north coast of Santa Cruz Province, Patagonia, Argentina) are presented. A distributional approach was employed, and a systematic surface sampling in several landscape units were performed, registering all lithic artifacts and other variables that could influence the archaeological visibility. The landscape units identified in this sector were: high plateau, plateau flank, cañadón León, temporary lagoons, and coast. The artifactual assemblage recovered is presented, analyzed and discussed in relation to several archaeological expectations derived from the resource availability of the different landscape units. Results are discussed in relation to ways in which these landscape units could have been used by hunter-gatherer populations that inhabited this sector during Late Holocene, considering the differential availability of resources of importance to Patagonian human groups. In this sense, the archaeological expectations were contrasted, with higher densities near the coast and lower densities on inland landscape units. Among the first, the availability of alimentary resources (mainly shellfish, fish and pinniped) would have produced longer residential settlement. Among inland landscape units, some differences were observed, which were related to variation in resources availability, such as fresh water sources and lithic raw materials. In this latter, more variability than anticipated according to the archaeological expectations was detected. © 2014 Elsevier Ltd and INQUA.","Distributional archaeology; Hunter-gatherers; Lithic artifacts; Patagonia; San Jorge gulf; Surface samples","archaeological evidence; archaeology; artifact; Holocene; human settlement; hunter-gatherer; lithic fragment; spatial distribution; tool use; Argentina; Atlantic Ocean; Patagonia; San Jorge Gulf; Santa Cruz [Argentina]; Pinnipedia",Article,"Final",,Scopus,2-s2.0-84930575973
"Gómez Otero J.","",[No title available],2006,"Recursos, Dieta y Movilidad en la Costa Centroseptentrional de Patagonia Durante el Holoceno Medio y Tardío",,,,"","",,4,,,,"Gómez Otero, J.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84920193284
"APPM","","Administración Portuaria de Puerto Madryn",2017,,,,,"","",,2,,,,"APPM",[No abstract available],,,,"Final",,Scopus,2-s2.0-85051117471
