Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Wang W., Lycett S.J., von Cramon-Taubadel N., Jin J.J.H., Bae C.J.","56920780300;9434693200;23471109300;35208537700;36602128100;","Comparison of handaxes from Bose Basin (china) and the western Acheulean indicates convergence of form, not cognitive differences",2012,"PLoS ONE","7","4", e35804,"","",,51,"10.1371/journal.pone.0035804","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859837713&doi=10.1371%2fjournal.pone.0035804&partnerID=40&md5=cf5ec1ad5a58c5130fc7a189df375d8c","Guangxi Museum of Nationalities, Nanning, China; Department of Anthropology, School of Anthropology and Conservation, University of Kent, Canterbury, United Kingdom; Joint POW/MIA Accounting Command, Central Identification Lab (JPAC-CIL), Hickam AFB, HI, United States; Department of Anthropology, University of Hawai'i at Manoa, Honolulu, HI, United States","Wang, W., Guangxi Museum of Nationalities, Nanning, China; Lycett, S.J., Department of Anthropology, School of Anthropology and Conservation, University of Kent, Canterbury, United Kingdom; von Cramon-Taubadel, N., Department of Anthropology, School of Anthropology and Conservation, University of Kent, Canterbury, United Kingdom; Jin, J.J.H., Joint POW/MIA Accounting Command, Central Identification Lab (JPAC-CIL), Hickam AFB, HI, United States, Department of Anthropology, University of Hawai'i at Manoa, Honolulu, HI, United States; Bae, C.J., Department of Anthropology, University of Hawai'i at Manoa, Honolulu, HI, United States","Alleged differences between Palaeolithic assemblages from eastern Asia and the west have been the focus of controversial discussion for over half a century, most famously in terms of the so-called 'Movius Line'. Recent discussion has centered on issues of comparability between handaxes from eastern Asian and 'Acheulean' examples from western portions of the Old World. Here, we present a multivariate morphometric analysis in order to more fully document how Mid-Pleistocene (i.e. ~803 Kyr) handaxes from Bose Basin, China compare to examples from the west, as well as with additional (Mode 1) cores from across the Old World. Results show that handaxes from both the western Old World and Bose are significantly different from the Mode 1 cores, suggesting a gross comparability with regard to functionally-related form. Results also demonstrate overlap between the ranges of shape variation in Acheulean handaxes and those from Bose, demonstrating that neither raw material nor cognitive factors were an absolute impediment to Bose hominins in making comparable handaxe forms to their hominin kin west of the Movius Line. However, the shapes of western handaxes are different from the Bose examples to a statistically significant degree. Moreover, the handaxe assemblages from the western Old World are all more similar to each other than any individual assemblage is to the Bose handaxes. Variation in handaxe form is also comparatively high for the Bose material, consistent with suggestions that they represent an emergent, convergent instance of handaxe technology authored by Pleistocene hominins with cognitive capacities directly comparable to those of 'Acheulean' hominins. © 2012 Wang et al.",,"article; artifact; China; cognition; controlled study; cultural anthropology; geometry; handaxe; Middle Pleistocene; morphometrics; Paleolithic; Pleistocene; principal component analysis; Stone Age; animal; archeology; cluster analysis; cognition; comparative study; history; hominid; multivariate analysis; nonparametric test; psychological aspect; tool use; Animals; Archaeology; China; Cluster Analysis; Cognition; History, Ancient; Hominidae; Multivariate Analysis; Principal Component Analysis; Statistics, Nonparametric; Tool Use Behavior",Article,"Final",Open Access,Scopus,2-s2.0-84859837713
"Buchanan B., Collard M., Hamilton M.J., O'Brien M.J.","11241802300;7102608373;8578778600;36128081000;","Points and prey: A quantitative test of the hypothesis that prey size influences early Paleoindian projectile point form",2011,"Journal of Archaeological Science","38","4",,"852","864",,47,"10.1016/j.jas.2010.11.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79251608170&doi=10.1016%2fj.jas.2010.11.007&partnerID=40&md5=01a9a6a4719b7a1d1b261b23ddf5df42","Laboratory of Human Evolutionary Studies, Department of Archaeology, Simon Fraser University, British Columbia, Canada; Department of Anthropology, University of Missouri, Columbia, MO, United States; Department of Anthropology, University of New Mexico, Albuquerque, NM, United States; Department of Biology, University of New Mexico, Albuquerque, NM, United States; Santa Fe Institute, Sante Fe, NM, United States","Buchanan, B., Laboratory of Human Evolutionary Studies, Department of Archaeology, Simon Fraser University, British Columbia, Canada, Department of Anthropology, University of Missouri, Columbia, MO, United States; Collard, M., Laboratory of Human Evolutionary Studies, Department of Archaeology, Simon Fraser University, British Columbia, Canada, Department of Anthropology, University of Missouri, Columbia, MO, United States; Hamilton, M.J., Department of Anthropology, University of New Mexico, Albuquerque, NM, United States, Department of Biology, University of New Mexico, Albuquerque, NM, United States, Santa Fe Institute, Sante Fe, NM, United States; O'Brien, M.J., Department of Anthropology, University of Missouri, Columbia, MO, United States","Understanding the causes of variation within and between projectile point types is an important task for Paleoindian archaeologists since they rely heavily on points to investigate such things as settlement dynamics and hunting practices. One long-held explanation for the variation in early Paleoindian point form is that prey size influenced the size and shape of projectile points. The study reported here evaluated this hypothesis with standard and geometric morphometric data recorded on Clovis and Folsom points from the Southern Plains and Southwest that are associated with mammoth or bison remains. Points used to hunt mammoth were found to be larger and of a different shape than points used to hunt bison, which supports the hypothesis. However, when both point type and prey size were taken into account, the results ran counter to predictions. Potential explanations for this discrepancy are discussed. © 2010 Elsevier Ltd.","Bison; Clovis; Folsom; Geometric morphometrics; Mammoth; Projectile points","archaeology; mammoth; morphometry; prey size; quantitative analysis; skeletal remains; Clovis [New Mexico]; New Mexico; United States; Bison",Article,"Final",,Scopus,2-s2.0-79251608170
"Ashton N., White M.","","Bifaces and raw materials: Flexible flaking in the British Early Paleolithic",2003,"Multiple Approaches to the Study of Bifacial Technologies",,,,"109","124",,42,,,,"Ashton, N.; White, M.",[No abstract available],,,,"Final",,Scopus,2-s2.0-40749152833
"Lycett S.J., Von Cramon-Taubadel N.","9434693200;23471109300;","A 3D morphometric analysis of surface geometry in Levallois cores: Patterns of stability and variability across regions and their implications",2013,"Journal of Archaeological Science","40","3",,"1508","1517",,40,"10.1016/j.jas.2012.11.005","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871442389&doi=10.1016%2fj.jas.2012.11.005&partnerID=40&md5=6dc5ff21d8ddc1b7fc4226e969e713cd","Department of Anthropology, University of Kent, Canterbury, Kent CT2 7NR, United Kingdom","Lycett, S.J., Department of Anthropology, University of Kent, Canterbury, Kent CT2 7NR, United Kingdom; Von Cramon-Taubadel, N., Department of Anthropology, University of Kent, Canterbury, Kent CT2 7NR, United Kingdom","Levallois cores and products were manufactured by hominin populations distributed across wide regions of Africa and Eurasia. Levallois technology remains an important focus for research in Palaeolithic archaeology, yet quantitative morphological comparisons of Levallois core morphology from different regions remain rare. Here, utilizing Levallois cores from Africa, the Near East, Europe, and the Indian subcontinent, patterns of morphological variability in the shape of the Levallois flaking surface and core outline (margin) shape were examined for patterns of variability and stability across regions using 3D geometric morphometrics. The multivariate statistical shape analyses undertaken revealed a clear pattern: that is, the greatest levels of shape variability in Levallois cores is evident in the form of their outline (planform) shape. Conversely, the geometrical relationship between the margin of the Levallois cores and their topological surface morphology was relatively uniform. This pattern of variability was evident in terms of variation both across regions and between cores from the same locality. These results indicate that the outline form of such cores was a less important variable than the geometric/topological properties of the surface morphology and, in particular, the relationship between the margin of the core and those variables. These results have implications for why it has been reported that replicating such cores in modern experiments is a particularly difficult task. The specific interrelationship between the geometric properties of the core and the core margin provide further evidence that Levallois core technology would be unlikely to emerge from the context of opportunistic migrating platform reduction strategies (such as those seen in many Mode 1 industries). If, as is widely suggested, Levallois cores were deliberate products in Pleistocene contexts, these results also hint that relatively sophisticated means of social transmission (i.e. teaching) may have been required to sustain their production over time and space. © 2012 Elsevier Ltd.","Core variation; Geometric morphometric analysis; Levallois","archaeological evidence; archaeology; geometry; morphology; morphometry; multivariate analysis; Paleolithic; Pleistocene; technological development; Africa; Europe; India",Article,"Final",,Scopus,2-s2.0-84871442389
"Bretzke K., Conard N.J.","55123427600;6603626316;","Evaluating morphological variability in lithic assemblages using 3D models of stone artifacts",2012,"Journal of Archaeological Science","39","12",,"3741","3749",,39,"10.1016/j.jas.2012.06.039","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865044023&doi=10.1016%2fj.jas.2012.06.039&partnerID=40&md5=4b11ef59a7e55423409de3de2cf71be2","Eberhard Karls Universität Tübingen, Institut für Ur- und Frühgeschichte, Abt. Ältere Urgeschichte und Quartärökologie, Burgsteige 11, 72070 Tübingen, Germany; Senckenberg Center for Human Evolution and Paleoecology, Universität Tübingen, Schloss Hohentübingen, 72070 Tübingen, Germany","Bretzke, K., Eberhard Karls Universität Tübingen, Institut für Ur- und Frühgeschichte, Abt. Ältere Urgeschichte und Quartärökologie, Burgsteige 11, 72070 Tübingen, Germany; Conard, N.J., Eberhard Karls Universität Tübingen, Institut für Ur- und Frühgeschichte, Abt. Ältere Urgeschichte und Quartärökologie, Burgsteige 11, 72070 Tübingen, Germany, Senckenberg Center for Human Evolution and Paleoecology, Universität Tübingen, Schloss Hohentübingen, 72070 Tübingen, Germany","Technological and morphological variability in lithic artifacts is commonly used to identify taxonomic entities in Paleolithic research contexts. Assemblages are mainly studied using either linear distance measurements or qualitative assessments of morphologies. Here, we present a method to quantify morphological variability in lithic artifacts using 3D models of stone artifacts. Our study on the sequence of the Upper Paleolithic layers V-I from the site Yabroud II in western Syria, demonstrates that utilizing 3D models provides a new insight into the variability of lithic technologies. We use quantitative data on convexities, twist and scar patterns on cores and blades, attributes previously not readily quantifiable, to trace technological change through the archaeological sequence. We are able to identify differences and translate these findings into a grouping of the layers. While layers VI-II are characterized by technological continuity and were grouped together, layers V and I can be separated from this group and represent technologically different groups chronologically before and after. Our results demonstrate the potential of 3D models for studying morphological variability in lithic assemblages. © 2012 Elsevier Ltd.","Levant; Lithic technology; Quantitative methods; Upper Paleolithic; Yabroud","archaeology; artifact; Paleolithic; technological change; three-dimensional modeling; Levant; Mediterranean Region; Syrian Arab Republic",Article,"Final",,Scopus,2-s2.0-84865044023
"Marozzi M.","6505852267;","Multivariate tests based on interpoint distances with application to magnetic resonance imaging",2016,"Statistical Methods in Medical Research","25","6",,"2593","2610",,33,"10.1177/0962280214529104","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995743742&doi=10.1177%2f0962280214529104&partnerID=40&md5=965108e2ff940d78c14b68bad45977d9","Department of Economics, Statistics and Finance, University of Calabria, Via Bucci 0C, Rende (CS), 87036, Italy","Marozzi, M., Department of Economics, Statistics and Finance, University of Calabria, Via Bucci 0C, Rende (CS), 87036, Italy","The multivariate location problem is addressed. The most familiar method to address the problem is the Hotelling test. When the hypothesis of normal distributions holds, the Hotelling test is optimal. Unfortunately, in practice the distributions underlying the samples are generally unknown and without assuming normality the finite sample unbiasedness of the Hotelling test is not guaranteed. Moreover, high-dimensional data are increasingly encountered when analyzing medical and biological problems, and in these situations the Hotelling test performs poorly or cannot be computed. A test that is unbiased for non-normal data, for small sample sizes as well as for two-sided alternatives and that can be computed for high-dimensional data has been recently proposed and is based on the ranks of the interpoint Euclidean distances between observations. Five modifications of this test are proposed and compared to the original test and the Hotelling test. Unbiasedness and consistency of the tests are proven and the problem of power computation is addressed. It is shown that two of the modified interpoint distance-based tests are always more powerful than the original test. Particularly, the modified test based on the Tippett criterium is suggested when the assumption of normality is not tenable and/or in case of high-dimensional data with complex dependence structure which are typical in molecular biology and medical imaging. A practical application to a case-control study where functional magnetic resonance imaging is used is discussed. © SAGE Publications.","case-control study; high-dimensional data; hypothesis testing; interpoint distance; nonparametric tests","case control study; diagnostic imaging; functional magnetic resonance imaging; molecular biology; nonparametric test; normal distribution; sample size; adult; case control study; coronary artery blood flow; human; male; multivariate analysis; nonparametric test; nuclear magnetic resonance imaging; procedures; smoking; Adult; Case-Control Studies; Coronary Circulation; Humans; Magnetic Resonance Imaging; Male; Multivariate Analysis; Sample Size; Smokers; Statistics, Nonparametric",Article,"Final",,Scopus,2-s2.0-84995743742
"Hodgson D.","35177542700;","The symmetry of Acheulean handaxes and cognitive evolution",2015,"Journal of Archaeological Science: Reports","2",,,"204","208",,33,"10.1016/j.jasrep.2015.02.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923306132&doi=10.1016%2fj.jasrep.2015.02.002&partnerID=40&md5=ae945d3fc2605aa424298cb8421cf71c","Department of Archaeology, University of York, King's Manor, York, YO1 7EP, United Kingdom","Hodgson, D., Department of Archaeology, University of York, King's Manor, York, YO1 7EP, United Kingdom","The significance of symmetry to understanding the cognitive profile of the hominins responsible for making Acheulean handaxes has been contentious. Recent finds and analytical techniques have allowed a reassessment of the relevance of symmetry to evaluating the cognition of archaic humans by highlighting differences in the shape of Early to Late Acheulean bifaces. In this paper, I critically examine issues regarding the symmetry of handaxes as well as models of cognitive evolution that refer to the structure of Acheulean bifaces. © 2015 Elsevier Ltd.","Acheulean; Brain; Cognition; Evolution; Handaxes; Symmetry",,Article,"Final",,Scopus,2-s2.0-84923306132
"Grosman L., Sharon G., Goldman-Neuman T., Smikt O., Smilansky U.","25636007900;23976599500;35746120400;24492599300;7003922083;","Studying post depositional damage on Acheulian bifaces using 3-D scanning",2011,"Journal of Human Evolution","60","4",,"398","406",,31,"10.1016/j.jhevol.2010.02.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952359598&doi=10.1016%2fj.jhevol.2010.02.004&partnerID=40&md5=ec0f139d5bdb2887ba8863795eee6982","Department of Physics of Complex Systems, The Weizmann Institute of Science, Rehovot 76100, Israel; Institute of Archaeology, The Hebrew University of Jerusalem. Mount Scopus, Jerusalem 91905., Israel; Department of Computer Science and Applied Mathematics, The Weizmann Institute of Science, Rehovot 76100, Israel","Grosman, L., Department of Physics of Complex Systems, The Weizmann Institute of Science, Rehovot 76100, Israel, Institute of Archaeology, The Hebrew University of Jerusalem. Mount Scopus, Jerusalem 91905., Israel; Sharon, G., Institute of Archaeology, The Hebrew University of Jerusalem. Mount Scopus, Jerusalem 91905., Israel; Goldman-Neuman, T., Institute of Archaeology, The Hebrew University of Jerusalem. Mount Scopus, Jerusalem 91905., Israel; Smikt, O., Department of Computer Science and Applied Mathematics, The Weizmann Institute of Science, Rehovot 76100, Israel; Smilansky, U., Department of Physics of Complex Systems, The Weizmann Institute of Science, Rehovot 76100, Israel","In this study, we explore post-depositional damage observed on Acheulian bifacial tools by comparing two assemblages: a collection of archaeological handaxes which shows pronounced damage marks associated with high energy water accumulation system, and an experimental assemblage that was rolled and battered in a controlled simulation experiment. Scanning the two assemblages with a precise 3-D optical scanner and subjecting the measured surfaces to the same mathematical analysis enabled the development of quantitative measures assessing and comparing the degree of damage observed on archaeological and experimental tools. The method presented here enables the definition of morphological patterns typically resulting from battering and different from intentional controlled knapping. The most important kinds of damage included the formation of deep, random 'notch-like' scars on the lateral edges and substantial degrees of damage to the tip of the tools, but minimal damage to the artifact's butt. Quantifying the degree of damage and its location and morphological characters allows us to present a method by which post depositional damage on archaeological tools can be measured. © 2010 Elsevier Ltd.","3-D scanning; Acheulian; Experimental archaeology; Handaxes; Morphology; Post depositional damage","Acheulean; archaeology; depositional environment; experimental study; morphology; three-dimensional modeling",Article,"Final",,Scopus,2-s2.0-79952359598
"Whittaker J.C., Mccall G.","7202152771;14626499500;","Handaxe-hurling hominids: An unlikely story",2001,"Current Anthropology","42","4",,"566","572",,30,"10.1086/322547","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038075923&doi=10.1086%2f322547&partnerID=40&md5=dfb42c835fff720ed61ea4d52573b7d2","Department of Anthropology, Grinnell College, Grinnell, IA 50112, United States","Whittaker, J.C., Department of Anthropology, Grinnell College, Grinnell, IA 50112, United States; Mccall, G., Department of Anthropology, Grinnell College, Grinnell, IA 50112, United States",[No abstract available],,,Article,"Final",,Scopus,2-s2.0-0038075923
"Kalina J.","24338449800;","Classification methods for high-dimensional genetic data",2014,"Biocybernetics and Biomedical Engineering","34","1",,"10","18",,26,"10.1016/j.bbe.2013.09.007","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894590311&doi=10.1016%2fj.bbe.2013.09.007&partnerID=40&md5=4a295eb3a51f509dcb0633f3314ae40d","Institute of Computer Science, Academy of Sciences of the Czech Republic, Department of Medical Informatics and Biostatistics, Pod Vodárenskou věží 2, CZ-182 07 Praha 8, Czech Republic","Kalina, J., Institute of Computer Science, Academy of Sciences of the Czech Republic, Department of Medical Informatics and Biostatistics, Pod Vodárenskou věží 2, CZ-182 07 Praha 8, Czech Republic","Standard methods of multivariate statistics fail in the analysis of high-dimensional data. This paper gives an overview of recent classification methods proposed for the analysis of high-dimensional data, especially in the context of molecular genetics. We discuss methods of both biostatistics and data mining based on various background, explain their principles, and compare their advantages and limitations. We also include dimension reduction methods tailor-made for classification analysis and also such classification methods which reduce the dimension of the computation intrinsically. A common feature of numerous classification methods is the shrinkage estimation principle, which has obtained a recent intensive attention in high-dimensional applications. © 2013 Nałȩcz Institute of Biocybernetics and Biomedical Engineering.","Classification analysis; Data mining; Dimension reduction; Multivariate statistics; Shrinkage estimation",,Article,"Final",,Scopus,2-s2.0-84894590311
"Jurečková J., Kalina J.","6603416797;24338449800;","Nonparametric multivariate rank tests and their unbiasedness",2012,"Bernoulli","18","1",,"229","251",,26,"10.3150/10-BEJ326","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856595405&doi=10.3150%2f10-BEJ326&partnerID=40&md5=0fb8df9135c893fbccac33b8d1fde87e","Department of Probability and Statistics, Charles University in Prague, Sokolovská 83, CZ-186 75 Prague 8, Czech Republic; EUROMISE Center, Department of Medical Informatics, Institute of Computer Science of the Academy of Sciences of CR, v.v.i., Pod Vodárenskou věží 2, CZ-182 07 Prague 8, Czech Republic","Jurečková, J., Department of Probability and Statistics, Charles University in Prague, Sokolovská 83, CZ-186 75 Prague 8, Czech Republic; Kalina, J., EUROMISE Center, Department of Medical Informatics, Institute of Computer Science of the Academy of Sciences of CR, v.v.i., Pod Vodárenskou věží 2, CZ-182 07 Prague 8, Czech Republic","Although unbiasedness is a basic property of a good test, many tests on vector parameters or scalar parameters against two-sided alternatives are not finite-sample unbiased. This was already noticed by Sugiura [Ann. Inst. Statist. Math. 17(1965) 261-263]; he found an alternative against which the Wilcoxon test is not unbiased. The problem is even more serious in multivariate models. When testing the hypothesis against an alternative which fits well with the experiment, it should be verified whether the power of the test under this alternative cannot be smaller than the significance level. Surprisingly, this serious problem is not frequently considered in the literature. The present paper considers the two-sample multivariate testing problem. We construct several rank tests which are finite-sample unbiased against a broad class of location/scale alternatives and are finite-sample distribution-free under the hypothesis and alternatives. Each of them is locally most powerful against a specific alternative of the Lehmann type. Their powers against some alternatives are numerically compared with each other and with other rank and classical tests. The question of affine invariance of two-sample multivariate tests is also discussed. © 2012 ISI/BS.","Affine invariance; Contiguity; Kolmogorov-Smirnov test; Lehmann alternatives; Liu-Singh test; Psi test; Savage test; Two-sample multivariate model; Unbiasedness; Wilcoxon test",,Article,"Final",Open Access,Scopus,2-s2.0-84856595405
"Leng J., Shannon C.L.","","Rethinking early Paleolithic typologies in China and India",2000,"Journal of East Asian Archaeology","2","1-2",,"9","35",,26,,,,"Leng, J.; Shannon, C.L.",[No abstract available],,,,"Final",,Scopus,2-s2.0-33749987519
"Grosman L., Karasik A., Harush O., Smilansky U.","","Archaeology in three dimensions: Computer-based methods in archaeological research",2014,"Journal of Eastern Mediterranean Archaeology and Heritage Studies","2","1",,"48","64",,24,,,,"Grosman, L.; Karasik, A.; Harush, O.; Smilansky, U.",[No abstract available],,,,"Final",,Scopus,2-s2.0-84919460436
"Lycett S.J.","","Quantifying transitions: morphometric approaches to Palaeolithic variability and technological change",2009,"Sourcebook of Palaeolithic Transitions: Methods, Theories, and Interpretations",,,,"79","92",,24,,,,"Lycett, S.J.",[No abstract available],,,,"Final",,Scopus,2-s2.0-77649190779
"Archer W., Gunz P., Van Niekerk K.L., Henshilwood C.S., McPherron S.P.","35085743300;6506472733;55618288400;6603544431;6506777264;","Diachronic change within the Still Bay at Blombos Cave, South Africa",2015,"PLoS ONE","10","7", e0132428,"","",,23,"10.1371/journal.pone.0132428","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940055265&doi=10.1371%2fjournal.pone.0132428&partnerID=40&md5=dabc86459d030dfbe5f1fa4a7e589146","Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, Leipzig, 04103, Germany; Institute for Archaeology, History, Culture and Religious Studies, University of Bergen, Øysteinsgate 3, Bergen, N-5007, Norway; Institute for Human Evolution, University of the Witwatersrand, Johannesburg, South Africa","Archer, W., Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, Leipzig, 04103, Germany; Gunz, P., Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, Leipzig, 04103, Germany; Van Niekerk, K.L., Institute for Archaeology, History, Culture and Religious Studies, University of Bergen, Øysteinsgate 3, Bergen, N-5007, Norway; Henshilwood, C.S., Institute for Archaeology, History, Culture and Religious Studies, University of Bergen, Øysteinsgate 3, Bergen, N-5007, Norway, Institute for Human Evolution, University of the Witwatersrand, Johannesburg, South Africa; McPherron, S.P., Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Deutscher Platz 6, Leipzig, 04103, Germany","Characteristically shaped bifacial points are stone artefacts with which the Middle Stone Age Still Bay techno-complex in Southern Africa is identified. Traditional approaches such as chaîne opératoire and two-dimensional metrics in combination with attribute analyses have been used to analyse variability within Still Bay point assemblages. Here we develop a protocol to extract and analyse high resolution 3-dimensional geometric morphometric information about Still Bay point morphology. We also investigate ways in which the independent variables of time, raw-material and tool size may be driving patterns of shape variation in the Blombos Cave point assemblage. We demonstrate that at a single, stratified Still Bay site points undergo significant modal changes in tool morphology and standardization. Our results caution against (1) treatment of the Still Bay as a static technological entity and (2) drawing demographic inferences stemming from grouping Still Bay point collections within the same cultural label. © 2015 Archer et al. This is an open access article distributed under the terms of the Creative Commons Attribution License, which permits unrestricted use, distribution, and reproduction in any medium, provided the original author and source are credited.",,"Article; artifact; cave; climate change; controlled study; ecological equipment; geographic and geological phenomena; geographic information system; geomorphology; morphometrics; South Africa; standardization; Stone Age; archeology; bay; comparative study; cultural anthropology; equipment design; history; principal component analysis; procedures; standards; theoretical model; time factor; trends; weapon; mineral; Archaeology; Bays; Caves; Culture; Equipment Design; History, Ancient; Minerals; Models, Theoretical; Principal Component Analysis; South Africa; Time Factors; Weapons",Article,"Final",Open Access,Scopus,2-s2.0-84940055265
"Marozzi M.","6505852267;","Multivariate multidistance tests for high-dimensional low sample size case-control studies",2015,"Statistics in Medicine","34","9",,"1511","1526",,16,"10.1002/sim.6418","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926420773&doi=10.1002%2fsim.6418&partnerID=40&md5=2fec40c2af1b6a31a97938d4d08541eb","University of Calabria, Via Pietro Bucci 0C, Rende, CS, 87036, Italy","Marozzi, M., University of Calabria, Via Pietro Bucci 0C, Rende, CS, 87036, Italy","A class of multivariate tests for case-control studies with high-dimensional low sample size data and with complex dependence structure, whichare common in medical imaging and molecular biology, is proposed. The tests can be applied when the number of variables is much larger than the number of subjects and when the underlying population distributions are heavy-tailed or skewed. As a motivating application, we consider a case-control study where phase-contrast cinematic cardiovascular magnetic resonance imaging has been used to compare many cardiovascular characteristics of young healthy smokers and young healthy non-smokers. The tests are based on the combination of tests on interpoint distances. It is theoretically proved that the tests are exact, unbiased and consistent. It is shown that the tests are very powerful under normal, heavy-tailed and skewed distributions. The tests can also be applied to case-control studies with high-dimensional low sample size data from other medical imaging techniques (like computed tomography or X-ray radiography), chemometrics and microarray data (proteomics and transcriptomics). © 2015 John Wiley & Sons, Ltd.","Combined tests; Hypothesis testing; Magnetic resonance imaging; Nonparametric tests","Article; calculation; cardiovascular magnetic resonance; case control study; computer assisted tomography; human; jureckova kalina marozzi c test; mathematical analysis; mathematical model; Monte Carlo method; multivariate analysis; population distribution; probability; X ray; adult; adverse effects; biometry; Cardiovascular Diseases; male; middle aged; nuclear magnetic resonance imaging; pathophysiology; procedures; sample size; smoking; statistical analysis; Adult; Biometry; Cardiovascular Diseases; Case-Control Studies; Data Interpretation, Statistical; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Multivariate Analysis; Sample Size; Smoking",Article,"Final",,Scopus,2-s2.0-84926420773
"Grosman L.","25636007900;","Reaching the Point of No Return: The Computational Revolution in Archaeology",2016,"Annual Review of Anthropology","45",,,"129","145",,14,"10.1146/annurev-anthro-102215-095946","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992626242&doi=10.1146%2fannurev-anthro-102215-095946&partnerID=40&md5=af8d8d3b1954a1b222aa99af523cd3d3","Computerized Archaeology Laboratory, Institute of Archaeology, Hebrew University, Mt.-Scopus, Jerusalem, 91905, Israel; Interdisciplinary Center for Scientific Computing (IWR), Heidelberg University, Heidelberg, 69120, Germany","Grosman, L., Computerized Archaeology Laboratory, Institute of Archaeology, Hebrew University, Mt.-Scopus, Jerusalem, 91905, Israel, Interdisciplinary Center for Scientific Computing (IWR), Heidelberg University, Heidelberg, 69120, Germany","Archaeologists generally agree that high-power computer technology constitutes the most efficient venue for addressing many issues in archaeological research. Digital techniques have become indispensable components of archaeological surveys, fieldwork, lab work, and communication between researchers. One of the greatest advantages of the digital approach is its ability to examine large assemblages of items using advanced statistical methods. Digital documentation has reached the point of no return in archaeological research, and reverting to traditional methods is highly improbable. However, digital data may also contain additional information that has yet to be extracted by computer analysis. In this arena, new computer algorithms can be triggered by research questions that cannot be addressed without digital models. © Copyright 2016 by Annual Reviews. All rights reserved.","3D analysis; Cyber archaeology; Digital archaeology; Documentation; Quantitative methods; Virtual archaeology; Visualization","algorithm; archaeology; quantitative analysis; visualization",Review,"Final",,Scopus,2-s2.0-84992626242
"Brande S., Saragusti I.","","Amorphometric model and landmark analysis of acheulian hand axes from Norhern Israel",1996,"Advances in Morphometrics",,,,"423","435",,14,,,,"Brande, S.; Saragusti, I.",[No abstract available],,,,"Final",,Scopus,2-s2.0-33751048406
