Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Schrenk F., Bromage T.G., Betzler C.G., Ring U., Juwayeyi Y.M.","6603042411;7004110041;56089034300;7003443238;6507987530;","Oldest Homo and Pliocene biogeography of the Malawi Rift",1993,"Nature","365","6449",,"833","836",,117,"10.1038/365833a0","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027790788&doi=10.1038%2f365833a0&partnerID=40&md5=214ef694bfa1da7ea29eb84af0bf7238","Department of Palaeontology, Hessisches Landesmuseum, Friedensplatz 1, 64283 Darmstadt, Germany; Department of Anthropology, Hunter College, CUNY, 695 Park Avenue, New York, NY 10021, United States; Geologisch-Paläontologisches Institut, Universität Frankfurt, Senckenberg-Anlage 32, 60325 Frankfurt, Germany; Institut für Geowissenschaften, Universität Mainz, 55099 Mainz, Germany; Department of Antiquities, PO Box 264, Lilongwe, Malawi","Schrenk, F., Department of Palaeontology, Hessisches Landesmuseum, Friedensplatz 1, 64283 Darmstadt, Germany; Bromage, T.G., Department of Anthropology, Hunter College, CUNY, 695 Park Avenue, New York, NY 10021, United States; Betzler, C.G., Geologisch-Paläontologisches Institut, Universität Frankfurt, Senckenberg-Anlage 32, 60325 Frankfurt, Germany; Ring, U., Institut für Geowissenschaften, Universität Mainz, 55099 Mainz, Germany; Juwayeyi, Y.M., Department of Antiquities, PO Box 264, Lilongwe, Malawi","THE Malawi Rift and Pliocene palaeofaunas, which include a hominid mandible attributed to Homo rudolfensis, provide a biogeographical link between the better known Plio-Pleistocene faunal records of East and Southern Africa. The Malawi Rift is in a latitudinal position suitable for recording any hominid and faunal dispersion towards the Equator that was brought on by increased aridity of the Late Pliocene African landscape. The evidence suggests that Pliocene hominids originated in the eastern African tropical domain and dispersed to southern Africa only during more favourable ecological circumstances. © 1993 Nature Publishing Group.",,"faunal dispersion; Homo rudolfensis; palaeobiogeography; Pliocene; Malawi, East African Rift; Hominidae; Homo rudolfensis; Africa; animal; article; classification; evolution; fossil; hominid; human; mandible; Africa, Eastern; Africa, Southern; Animal; Evolution; Fossils; Hominidae; Human; Mandible; Support, Non-U.S. Gov't",Article,"Final",,Scopus,2-s2.0-0027790788
"Gómez-Robles A., Martinón-Torres M., Bermúdez de Castro J.M., Margvelashvili A., Bastir M., Arsuaga J.L., Pérez-Pérez A., Estebaranz F., Martínez L.M.","19638655200;6505967345;7003670066;19639204400;6603088960;6506247114;7003385730;13004474600;8208322800;","A geometric morphometric analysis of hominin upper first molar shape",2007,"Journal of Human Evolution","53","3",,"272","285",,116,"10.1016/j.jhevol.2007.02.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548239743&doi=10.1016%2fj.jhevol.2007.02.002&partnerID=40&md5=2125915fc4c889386e773b5199a2874d","Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain; Georgian National Museum, Purtseladze, 3, 0105 Tbilisi, Georgia; Department of Palaeobiology, Museo Nacional de Ciencias Naturales, CSIC., C/Jose Gutierrez Abascal 2, 28006 Madrid, Spain; Hull York Medical School, The University of York, Heslington, York, YO10 5DD, United Kingdom; Centro de Evolución y Comportamiento Humanos., C/Sinesio Delgado, 4, pabellon 14, 28029 Madrid, Spain; Department on Animal Biology, Section of Anthropology, University of Barcelona, Av. Diagonal 645, 08028 Barcelona, Spain","Gómez-Robles, A., Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain; Martinón-Torres, M., Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain; Bermúdez de Castro, J.M., Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain; Margvelashvili, A., Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain, Georgian National Museum, Purtseladze, 3, 0105 Tbilisi, Georgia; Bastir, M., Department of Palaeobiology, Museo Nacional de Ciencias Naturales, CSIC., C/Jose Gutierrez Abascal 2, 28006 Madrid, Spain, Hull York Medical School, The University of York, Heslington, York, YO10 5DD, United Kingdom; Arsuaga, J.L., Centro de Evolución y Comportamiento Humanos., C/Sinesio Delgado, 4, pabellon 14, 28029 Madrid, Spain; Pérez-Pérez, A., Department on Animal Biology, Section of Anthropology, University of Barcelona, Av. Diagonal 645, 08028 Barcelona, Spain; Estebaranz, F., Department on Animal Biology, Section of Anthropology, University of Barcelona, Av. Diagonal 645, 08028 Barcelona, Spain; Martínez, L.M., Department on Animal Biology, Section of Anthropology, University of Barcelona, Av. Diagonal 645, 08028 Barcelona, Spain","Recent studies have revealed interesting differences in upper first molar morphology across the hominin fossil record, particularly significant between H. sapiens and H. neanderthalensis. Usually these analyses have been performed by means of classic morphometric methods, including the measurement of relative cusp areas or the angles defined between cusps. Although these studies have provided valuable information for the morphological characterization of some hominin species, we believe that the analysis of this particular tooth could be more conclusive for taxonomic assignment. In this study, we have applied geometric morphometric methods to explore the morphological variability of the upper first molar (M1) across the human fossil record. Our emphasis focuses on the study of the phenetic relationships among the European middle Pleistocene populations (designated as H. heidelbergensis) with H. neanderthalensis and H. sapiens, but the inclusion of Australopithecus and early Homo specimens has helped us to assess the polarity of the observed traits. H. neanderthalensis presents a unique morphology characterized by a relatively distal displacement of the lingual cusps and protrusion in the external outline of a large and bulging hypocone. This morphology can be found in a less pronounced degree in the European early and middle Pleistocene populations, and reaches its maximum expression with the H. neanderthalensis lineage. In contrast, modern humans retain the primitive morphology with a square occlusal polygon associated with a round external outline. © 2007 Elsevier Ltd. All rights reserved.","Dental anthropology; Geometric morphometrics; Maxillary molars; Neandertals","fossil record; hominid; morphology; morphometry; Neanderthal; Pleistocene; tooth; Australopithecus; Homo heidelbergensis; Homo sapiens",Article,"Final",,Scopus,2-s2.0-34548239743
"Dennell R., Roebroeks W.","6603345183;6602241117;","The earliest colonization of Europe: The short chronology revisited",1996,"Antiquity","70","269",,"535","542",,116,"10.1017/S0003598X00083691","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000322904&doi=10.1017%2fS0003598X00083691&partnerID=40&md5=7a4a4806076cd2d4279de2fc3bfd3e82","Dept. of Archaeology and Prehistory, Northgate House, West Street, Sheffield S1 4ET, United Kingdom; Faculty of Pre- and Protohistory, Leiden University, PO Box 9515, 2300 RA Leiden, Netherlands","Dennell, R., Dept. of Archaeology and Prehistory, Northgate House, West Street, Sheffield S1 4ET, United Kingdom; Roebroeks, W., Faculty of Pre- and Protohistory, Leiden University, PO Box 9515, 2300 RA Leiden, Netherlands","Long-running discussions about when Europe was first colonized have recently been fuelled by new discoveries from the Iberian peninsula, which reports hominid occupation by 800,000, or even by 1-8 million years ago. The proceedings of the important Tautavel workshop (1993), published as The earliest occupation of Europe (Roebroeks & van Kolfschoten (ed.) 1995), are now central. This new assessment takes forward ANTIQUITY'S notice by Roebroeks & van Kolfschoten of 1994 (68:489-503).",,,Article,"Final",,Scopus,2-s2.0-0000322904
"Mounier A., Marchal F., Condemi S.","26031615600;56970882700;6602658519;","Is Homo heidelbergensis a distinct species? New insight on the Mauer mandible",2009,"Journal of Human Evolution","56","3",,"219","246",,114,"10.1016/j.jhevol.2008.12.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-61849141216&doi=10.1016%2fj.jhevol.2008.12.006&partnerID=40&md5=a93ffab10006dd01fe2dce9c0e908d69","Unité d'Anthropologie: Adaptabilité Bioculturelle, UMR 6578, CNRS, Université de la Méditerranée, Boulevard Pierre Dramard, 13344 Marseille Cedex 15, France","Mounier, A., Unité d'Anthropologie: Adaptabilité Bioculturelle, UMR 6578, CNRS, Université de la Méditerranée, Boulevard Pierre Dramard, 13344 Marseille Cedex 15, France; Marchal, F., Unité d'Anthropologie: Adaptabilité Bioculturelle, UMR 6578, CNRS, Université de la Méditerranée, Boulevard Pierre Dramard, 13344 Marseille Cedex 15, France; Condemi, S., Unité d'Anthropologie: Adaptabilité Bioculturelle, UMR 6578, CNRS, Université de la Méditerranée, Boulevard Pierre Dramard, 13344 Marseille Cedex 15, France","The discovery of new fossils in Africa, Asia, and Europe, and the recognition of a greater diversity in the middle Pleistocene fossil record, has led to a reconsideration of the species Homo heidelbergensis. This nomen, formulated by Schoetensack in 1908 to describe the Mauer jaw (Germany), was almost forgotten during most of the past century. Numerous fossils have been attributed to it but no consensus has arisen concerning their classification. The holotype anatomical traits are still poorly understood, and numerous fossils with no mandibular remains have been placed in the taxon. Some researchers propose H. heidelbergensis as an Afro-European taxon that is ancestral to both modern humans and Neandertals whereas others think it is a strictly European species that is part of the Neandertal lineage. We focus on the validity of H. heidelbergensis, using the traditional basis of species recognition: anatomical description. We provide a comparative morphological analysis using 47 anatomical traits of 36 Pleistocene fossils from Africa, Asia, and Europe and 35 extant human mandibles. We re-examine the mandibular features of Mauer and discuss the specimen's inclusion in H. heidelbergensis, as well as alternative evolutionary theories. To lend objectivity to specimen grouping, we use multiple correspondence analysis associated with hierarchical classification that creates clusters corresponding to phenetic similarities between jaws. Our phenetic and comparative morphological analyses support the validity of H. heidelbergensis as a taxon. A set of morphological features can be statistically identified for the definition of the species. Some traits can be used to delimit H. heidelbergensis in an evolutionary framework (e.g., foramina mentale posteriorly positioned, horizontal retromolar surface). Those traits are also present on African (e.g., Tighenif) and European (e.g., Sima de los Huesos) specimens that show a close relationship with the Mauer mandible. Therefore, the definition of H. heidelbergensis is more precise and mainly supports the theory of an Afro-European taxon, which is the last common ancestor of H. neanderthalensis and H. sapiens. However, the results of this study fail to entirely discount the hypothesis that considers H. heidelbergensis as a chronospecies leading to the Neandertals. © 2009 Elsevier Ltd. All rights reserved.","Concept of species; Hierarchical classification; Homo antecessor; Homo mauritanicus; Homo rhodesiensis; Middle Pleistocene; Neandertal; Species recognition","ancestry; classification; comparative study; evolutionary theory; fossil record; hominid; morphology; new record; new species; Pleistocene; skull; Africa; Asia; Eurasia; Europe; Homo antecessor; Homo heidelbergensis; Homo sapiens",Article,"Final",,Scopus,2-s2.0-61849141216
"Paŕes J.M., Pérez-González A., Rosas A., Benito A., Bermúdez de Castro J.M., Carbonell E., Huguet R.","7006865016;55148343400;7005126537;16425343900;7003670066;7004942023;7004123299;","Matuyama-age lithic tools from the Sima del Elefante site, Atapuerca (northern Spain)",2006,"Journal of Human Evolution","50","2",,"163","169",,111,"10.1016/j.jhevol.2005.08.011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32044454186&doi=10.1016%2fj.jhevol.2005.08.011&partnerID=40&md5=936835532a51e67297e9ba5c32d36e0e","Department of Geological Sciences, University of Michigan, 2534 C.C. Little Building, Ann Arbor, MI 48109, United States; Departamento de Geodinámica, Facultad de Ciencias Geológicas, Universidad Complutense de Madrid, 28006 Madrid, Spain; Departamento de Paleobiologia, Museo de Ciencias Naturales, CSIC, 28006 Madrid, Spain; Centro Nacional de Investigación sobre Evolución Humana, c/ Toledo 4-5o, 09004 Burgos, Spain; Àrea de Prehistòria, Departament d'Història i Geografia, Universitat Rovira i Virgili, Pça. Imperial Tarraco, 43003 Tarragona, Spain","Paŕes, J.M., Department of Geological Sciences, University of Michigan, 2534 C.C. Little Building, Ann Arbor, MI 48109, United States; Pérez-González, A., Departamento de Geodinámica, Facultad de Ciencias Geológicas, Universidad Complutense de Madrid, 28006 Madrid, Spain; Rosas, A., Departamento de Paleobiologia, Museo de Ciencias Naturales, CSIC, 28006 Madrid, Spain; Benito, A., Departamento de Geodinámica, Facultad de Ciencias Geológicas, Universidad Complutense de Madrid, 28006 Madrid, Spain; Bermúdez de Castro, J.M., Centro Nacional de Investigación sobre Evolución Humana, c/ Toledo 4-5o, 09004 Burgos, Spain; Carbonell, E., Àrea de Prehistòria, Departament d'Història i Geografia, Universitat Rovira i Virgili, Pça. Imperial Tarraco, 43003 Tarragona, Spain; Huguet, R., Àrea de Prehistòria, Departament d'Història i Geografia, Universitat Rovira i Virgili, Pça. Imperial Tarraco, 43003 Tarragona, Spain","Paleomagnetic results obtained from the sedimentary fill at the Sima del Elefante site in Atapuerca, Spain, reveal a geomagnetic reversal, interpreted as the Matuyama-Brunhes boundary (0.78 Ma). The uppermost lithostratigraphic units (E17 through E19), which contain Mode II and III archaeological assemblages, display normal polarity magnetization, whereas the six lowermost units (E9 through E16) yield negative latitudinal virtual geomagnetic pole positions. Units E9 through E13, all of which display reverse magnetic polarity, contain Mode I (Oldowan) lithic tools, testifying to the presence of humans in the early Pleistocene (0.78-1.77 Ma). © 2005 Elsevier Ltd. All rights reserved.","Early Pleistocene; Eurasia; Geomagnetic reversals; Iberian Peninsula; Matuyama and Brunhes Chrons; Paleomagnetism","human activity; lithic fragment; Matuyama chron; paleomagnetism; Eurasia; Europe; Southern Europe; Spain",Article,"Final",,Scopus,2-s2.0-32044454186
"Wood B.A., Abbott S.A., Uytterschaut H.","7401873883;7102710267;6602644902;","Analysis of the dental morphology of plio-pleistocene hominids. IV. Mandibular postcanine root morphology",1988,"Journal of Anatomy","156",,,"107","139",,105,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023876808&partnerID=40&md5=685ddcd14bb199d334d8af62765850fa","Department of Human Anatomy and Cell Biology, University of Liverpool, Liverpool L69 3BX, United Kingdom","Wood, B.A., Department of Human Anatomy and Cell Biology, University of Liverpool, Liverpool L69 3BX, United Kingdom; Abbott, S.A., Department of Human Anatomy and Cell Biology, University of Liverpool, Liverpool L69 3BX, United Kingdom; Uytterschaut, H., Department of Human Anatomy and Cell Biology, University of Liverpool, Liverpool L69 3BX, United Kingdom","The subocclusal morphology of 168 permanent mandibular premolars (N = 77) and molars (N = 91) of Plio-Pleistocene hominids has been investigated. The taxonomic allocation of the teeth, which represent at least 46 individuals, was based on nondental evidence. Specimens were allocated to one of two major taxonomic categories, (EAFROB or EAFHOM), East African Homo erectus (EAFHER), or their taxonomic affinity was regarded as 'unknown' (N = 17). Information about the root system was derived from radiography and direct observation. Morphometric data were in the form of nine linear and two angular measurements based on eighteen reference points. Root form was also assessed using a scheme which recognised four classes of root morphology. Data were compared using both univariate and multivariate techniques, including Principal Component and Canonical Variate analysis. Posterior probabilities derived from the latter were used (in a two-taxon design model) to assess the affinities of the 'unknown' specimens. The variation in hominid mandibular premolar root form was interpreted as two morphoclines, based on the presumed primitive condition of the P3 (with mesiobuccal and distal roots, 2R: MB and D) and P4 (with mesial and distal root, 2R: M and D) root systems. One trend apparently leads towards root reduction (i.e. P3 = 1 R; P4 = 1 R), and the other to root elaboration (i.e. P3 and P4 = 2R:M and D). The extreme form of the latter is the 'molarisation' of the premolar roots seen in EAFROB. Despite major differences in root form there was relatively little taxonomic variation in root metrics, except for a more robust distal root system in EAFROB. Molar root form showed little interspecific variation except for M2 in which the roots in EAFROB were larger and more robust, with differences in root height being greater for the distal than for the mesial roots. Root form and metrics enable four of the 'unknown' specimens (KMN-ER 819, 1482, 1483 and 1801) to be tentatively allocated to EAFHOM, and a single specimen, KMN-ER 3731, to EAFROB. Published assessments of the root morphology of the 'robust' australopithecines from Swartkrans suggest that the premolar root form of Australopithecus (Paranthropus) robustus is not obviously intermediate between the presumed ancestral condition, and the 'molarised' mandibular premolar root systems of Australopithecus (Paranthropus) boisei.",,"adult; hominid; human cell; mandible; methodology; molar tooth root; morphology; morphometrics; pleistocene; tooth; Africa, Eastern; Bicuspid; Comparative Study; Cuspid; Evolution; Female; Fossils; History of Medicine, Ancient; Human; Male; Mandible; Paleodontology; Paleontology; Statistics; Support, Non-U.S. Gov't; Tooth Root",Article,"Final",,Scopus,2-s2.0-0023876808
"Bermúdez De Castro J.M., Rosas A., Nicolás M.E.","7003670066;7005126537;7102810684;","Dental remains from Atapuerca-TD6 (Gran Dolina site, Burgos, Spain)",1999,"Journal of Human Evolution","37","3-4",,"523","566",,100,"10.1006/jhev.1999.0323","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0343134570&doi=10.1006%2fjhev.1999.0323&partnerID=40&md5=07a3ccac5f7c15dd80a55548b7c0581d","Museo Nacional de Ciencias Naturales, C.S.I.C., Jose Gutierrez Abascal 2, 28006, Madrid, Spain","Bermúdez De Castro, J.M., Museo Nacional de Ciencias Naturales, C.S.I.C., Jose Gutierrez Abascal 2, 28006, Madrid, Spain; Rosas, A., Museo Nacional de Ciencias Naturales, C.S.I.C., Jose Gutierrez Abascal 2, 28006, Madrid, Spain; Nicolás, M.E., Museo Nacional de Ciencias Naturales, C.S.I.C., Jose Gutierrez Abascal 2, 28006, Madrid, Spain","A descriptive and comparative study of the human dental remains recovered from level six (Aurora stratum) of the Gran Dolina (TD) site, Sierra de Atapuerca, northern Spain, is presented. The TD6 dental sample consists of two deciduous and 28 permanent teeth, belonging to a minimum of six individuals. Paleomagnetic analyses of the TD sequence suggest an age for the Aurora stratum of greater than 780 ka. The associated fossil macro- and micrommals are consistent with a date for the Atapuerca-TD6 hominids at the end of the Early Pleistocene. As a whole, the size of the TD6 teeth is large and comparable to that of the African Lower Pleistocene hominids. Most morphological dental traits are plesiomorphic for the genus Homo, whereas the shape analysis has revealed some size-related trends that differ from those seen in early Homo. Thus, the relative size increase of the maxillary and mandibular anterior teeth and buccolingual diameter of the first molars, the reduction of the third molars and lower canines, and the P3&gt;P4 size sequence are all characteristic of the population represented by the TD6 hominids. The morphological evidence suggests that the TD6 hominids are closer to African Lower and early Middle Pleistocene hominids than they are to European Middle Pleistocene hominids. However, some dental traits of the TD6 hominids, such as the expansion of the anterior teeth, the P3&gt;P4 size sequence, and the morphology of the lower canine also suggest an evolutionary continuity between the population represented by these hominids and the European Middle Pleistocene population. Furthermore, dental evidence indicates that the TD6 hominids are clearly distinct from Asian H. erectus. Dental evidence also suggests that the TD6 hominids could represent an evolutionary connection between H. ergaster and H. heidelbergensis. (C) 1999 Academic Press.","Atapuerca; Gran Dolina; Lower Pleistocene; Teeth","dentition; fossil; human activity; new species; skeletal remains; tooth; Castille y Leon; Sierra de Atapuerca; Spain; Animalia; Hominidae; Homo antecessor; Homo antecessor; Homo erectus; Homo ergaster; Homo heidelbergensis; Vertebrata",Article,"Final",,Scopus,2-s2.0-0343134570
"Gómez-Robles A., Martinón-Torres M., Bermúdez de Castro J.M., Prado L., Sarmiento S., Arsuaga J.L.","19638655200;6505967345;7003670066;24176301400;6603503146;6506247114;","Geometric morphometric analysis of the crown morphology of the lower first premolar of hominins, with special attention to Pleistocene Homo",2008,"Journal of Human Evolution","55","4",,"627","638",,92,"10.1016/j.jhevol.2008.03.011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-51349166555&doi=10.1016%2fj.jhevol.2008.03.011&partnerID=40&md5=be521fbd60af5194531fd9144a1895a1","Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain; Centro de Evolución y Comportamiento Humanos., C/Sinesio Delgado, 4, pabellon 14, 28029 Madrid, Spain","Gómez-Robles, A., Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain; Martinón-Torres, M., Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain; Bermúdez de Castro, J.M., Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain; Prado, L., Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain; Sarmiento, S., Centro Nacional de Investigación sobre Evolución Humana (CENIEH), Avda. de la Paz, 28, 09006 Burgos, Spain; Arsuaga, J.L., Centro de Evolución y Comportamiento Humanos., C/Sinesio Delgado, 4, pabellon 14, 28029 Madrid, Spain","This article is the third of a series that explores hominin dental crown morphology by means of geometric morphometrics. After the analysis of the lower second premolar and the upper first molar crown shapes, we apply the same technique to lower first premolar morphology. Our results show a clear distinction between the morphology seen in earlier hominin taxa such as Australopithecus and African early Homo, as well as Asian H. erectus, and more recent groups such as European H. heidelbergensis, H. neanderthalensis, and H. sapiens. The morphology of the earlier hominins includes an asymmetrical outline, a conspicuous talonid, and an occlusal polygon that tends to be large. The morphology of the recent hominins includes a symmetrical outline and a reduced or absent talonid. Within this later group, premolars belonging to H. heidelbergensis and H. neanderthalensis tend to possess a small and mesiolingually-displaced occlusal polygon, whereas H. sapiens specimens usually present expanded and centered occlusal polygons in an almost circular outline. The morphological differences among Paranthropus, Australopithecus, and African early Homo as studied here are small and evolutionarily less significant compared to the differences between the earlier and later homin taxa. In contrast to the lower second premolar and the upper first molar crown, the inclusion of a larger hominin sample of lower first premolars reveals a large allometric component. © 2008 Elsevier Ltd. All rights reserved.","Allometry; Dental anthropology; Middle Pleistocene European populations; Procrustes superimposition","allometry; hominid; morphology; morphometry; Pleistocene; taxonomy; tooth; Australopithecus; Homo erectus; Homo heidelbergensis; Homo sapiens; Paranthropus",Article,"Final",,Scopus,2-s2.0-51349166555
"Bailey S.E., Lynch J.M.","7401729489;25934906700;","Diagnostic differences in mandibular P4 shape between neandertals and anatomically modern humans",2005,"American Journal of Physical Anthropology","126","3",,"268","277",,90,"10.1002/ajpa.20037","https://www.scopus.com/inward/record.uri?eid=2-s2.0-13544271764&doi=10.1002%2fajpa.20037&partnerID=40&md5=df85c9b2b6b56f4ad165fef0b75c7823","CASHP, Department of Anthropology, George Washington University, Washington, DC 20052, United States; Barrett Honors College, Institute of Human Origins, Arizona State University, Tempe, AZ 85287, United States; CASHP, Department of Anthropology, George Washington University, 2110 G St. NW, Washington, DC 20052, United States","Bailey, S.E., CASHP, Department of Anthropology, George Washington University, Washington, DC 20052, United States, CASHP, Department of Anthropology, George Washington University, 2110 G St. NW, Washington, DC 20052, United States; Lynch, J.M., Barrett Honors College, Institute of Human Origins, Arizona State University, Tempe, AZ 85287, United States","This study uses elliptical Fourier analysis to quantify shape differences observed in the P4 crown of Neandertals and anatomically modern humans. Previously, P4 shape was assessed qualitatively, and results suggested marked differences between Neandertals and anatomically modern humans (Bailey [2002] New Anat. 269:148-156). The goal of this study was to investigate the P4 shape in more detail, quantifying it in order to determine its utility for taxonomic classification and phylogenetic analysis. A comparison of mean shapes confirms that the mesiolingual portion of the P4 is truncated in Neandertals, and that this produces a distinctively asymmetrical P4. A randomization test confirms that the shape difference between Neandertals and anatomically modern humans is significant. Principal component and discriminant function analyses indicate that the relative size of the lingual portion of the tooth also affects tooth shape, with the lingual portion of the Neandertal P4 being narrower than that of anatomically modern humans. Classification of P4 crown shapes using discriminant functions analysis is far from perfect. While 86.4% of the teeth were correctly classified, classification was much better for anatomically modern humans (98.1%) than it was for Neandertals (65%). Fortunately, crown shape is but one of several diagnostic characters of the P4 crown. P4 crown asymmetry can be added to the growing list of dental morphological characters distinguishing Neandertals from anatomically modern humans. Moreover, based on a comparison of mean tooth shapes in fossil and recent humans, symmetry, rather than asymmetry, appears to be the primitive state, and the high frequency of P4 asymmetry is likely derived in Neandertals. © 2004 Wiley-Liss, Inc.","Elliptic Fourier analysis; Morphometrics; Postcanine dental morphology","anatomical variation; article; controlled study; fossil; Fourier analysis; geological time; human; human tissue; mandible; neandertal; phylogeny; physical anthropology; species comparison; species difference; taxonomy; tooth crown; tooth size; Animals; Discriminant Analysis; Fossils; Hominidae; Humans; Mandible; Molar; Paleodontology; Phylogeny; Principal Component Analysis; Tooth Crown",Article,"Final",,Scopus,2-s2.0-13544271764
"Cuenca-Bescós G., García N.","6602363836;35333939400;","Biostratigraphic succession of the Early and Middle Pleistocene mammal faunas of the Atapuerca cave sites (Burgos, Spain)",2007,"CFS Courier Forschungsinstitut Senckenberg",,"259",,"99","110",,87,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38349118290&partnerID=40&md5=a6e501a4a50405e4d31ab385113b8fac","Area de Paleontología, Departamento de Ciencias de la Tierra, Universidad de Zaragoza, 50009 Zaragoza, Spain; Dpt. of Anthropology, UNM, Albuquerque, NM 87131, United States; Dpt. Paleontología, Universidad Complutense de Madrid, F. C. Geológicas, Ciudad Universitaria s/n, 28040 Madrid, Spain; Centro (UCM-ISCIII) de Evolución y Comportamiento Humanos, C/ Sinesio Delgado 4, 28029 Madrid, Spain; Human Evolution Research Center, Museum of Vertebrate Zoology, University of California, 3101 Valley Life Sciences Building, Berkeley, CA 94720-3160, United States","Cuenca-Bescós, G., Area de Paleontología, Departamento de Ciencias de la Tierra, Universidad de Zaragoza, 50009 Zaragoza, Spain, Dpt. of Anthropology, UNM, Albuquerque, NM 87131, United States; García, N., Dpt. Paleontología, Universidad Complutense de Madrid, F. C. Geológicas, Ciudad Universitaria s/n, 28040 Madrid, Spain, Centro (UCM-ISCIII) de Evolución y Comportamiento Humanos, C/ Sinesio Delgado 4, 28029 Madrid, Spain, Human Evolution Research Center, Museum of Vertebrate Zoology, University of California, 3101 Valley Life Sciences Building, Berkeley, CA 94720-3160, United States","The Atapuerca cave localities (Gran Dolina - TD, Trinchera Galeria - TG, Trinchera Elefante - TE, Sima de los Huesos - SH) represent one of the best records of the European Pleistocene fauna. The sites are located in long and stratigraphically well-documented sections, ranging from the Early to the Middle Pleistocene. They yielded an impressive amount of fossils but also of lithic industries, which provide an insight into Man's earliest records and activities in Western Europe (cannibalism, earliest burial, food processing). The stratigraphic distribution of the Atapuerca mammals reveals 6 different local faunal assemblages, which are here designated the Atapuerca faunal units (ATA FU), defined by the co-occurrence of particular mammalian taxa. Moreover, the Sierra de Atapuerca sites are well known for their Early to Middle Pleistocene hominid-bearing localities. Level 6 of the Gran Dolina site has yielded the oldest fossil hominid in Western Europe, Homo antecessor, dated palaeomagnetically, radiometrically as well as biostratigraphically to around 800 ka B.P. This level TD6 characterizes the ATA FU 4. The Sierra de Atapuerca also yields the best collection of Middle Pleistocene fossil hommid remains, designated Homo heidelbergensis, from Sima de los Huesos and Trinchera Galeria. The Sima de Ins Huesos has an age of 530 ka B.P. SH and TG are referred to ATA FU 6. Numerous fossils from other Atapuerca sites are excellently preserved. Large carnivores and herbivores, small mammals, as well as birds, lizards, fishes, and frogs are found in almost every level. To date, a total of 103 taxa belonging to 9 orders, 27 families and 61 genera are recorded from the Atapuerca cave localities. © E. Schweizerbart'sche Verlagsbuchhandlung (Nägele u. Obermiller), 2007.","Atapuerca; Biostratigraphy; Early and Middle Pleistocene; Europe; Mammalia; Spain","biostratigraphy; conference proceeding; fauna; fossil record; hominid; mammal; Pleistocene; taxonomy; Burgos [Castilla y Leon]; Castilla y Leon; Eurasia; Europe; Southern Europe; Spain; Anura; Aves; Hominidae; Homo antecessor; Homo heidelbergensis; Mammalia; Pisces; Squamata",Conference Paper,"Final",,Scopus,2-s2.0-38349118290
"Howell F.C.","","European and Northwest African Middle Pleistocene hominids",1960,"Curr. Anthropol.","1","3",,"195","232",,87,,,,"Howell, F.C.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0000469767
