Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Access Type,Source,EID
"Pagnoux C., Bouby L., Ivorra S., Petit C., Valamoti S.-M., Pastor T., Picq S., Terral J.-F.","55542519500;6602374494;14828273200;57196977730;7801644738;36128801200;36091924200;6603580109;","Inferring the agrobiodiversity of Vitis vinifera L. (grapevine) in ancient Greece by comparative shape analysis of archaeological and modern seeds",2014,"Vegetation History and Archaeobotany","24","1",,"75","84",,24,"10.1007/s00334-014-0482-y","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027925243&doi=10.1007%2fs00334-014-0482-y&partnerID=40&md5=0934d28dad368150473634c784155a5e","Université Paris 1 Panthéon-Sorbonne, UMR 7041, Maison de l’Archéologie et de l’Ethnologie, 21 allée de l’Université, Nanterre, 92023, France; Centre de Bio-Archéologie et d’Ecologie, UMR 5059, Institut de botanique, 163 rue Auguste Broussonet, Montpellier, 34090, France; Department of Archaeology, Aristotle University of Thessaloniki, Thessaloniki, 54124, Greece; Université Montpellier 2, place Eugène Bataillon, Montpellier Cedex 5, 34095, France","Pagnoux, C., Université Paris 1 Panthéon-Sorbonne, UMR 7041, Maison de l’Archéologie et de l’Ethnologie, 21 allée de l’Université, Nanterre, 92023, France, Centre de Bio-Archéologie et d’Ecologie, UMR 5059, Institut de botanique, 163 rue Auguste Broussonet, Montpellier, 34090, France; Bouby, L., Centre de Bio-Archéologie et d’Ecologie, UMR 5059, Institut de botanique, 163 rue Auguste Broussonet, Montpellier, 34090, France; Ivorra, S., Centre de Bio-Archéologie et d’Ecologie, UMR 5059, Institut de botanique, 163 rue Auguste Broussonet, Montpellier, 34090, France; Petit, C., Université Paris 1 Panthéon-Sorbonne, UMR 7041, Maison de l’Archéologie et de l’Ethnologie, 21 allée de l’Université, Nanterre, 92023, France; Valamoti, S.-M., Department of Archaeology, Aristotle University of Thessaloniki, Thessaloniki, 54124, Greece; Pastor, T., Centre de Bio-Archéologie et d’Ecologie, UMR 5059, Institut de botanique, 163 rue Auguste Broussonet, Montpellier, 34090, France; Picq, S., Centre de Bio-Archéologie et d’Ecologie, UMR 5059, Institut de botanique, 163 rue Auguste Broussonet, Montpellier, 34090, France; Terral, J.-F., Centre de Bio-Archéologie et d’Ecologie, UMR 5059, Institut de botanique, 163 rue Auguste Broussonet, Montpellier, 34090, France, Université Montpellier 2, place Eugène Bataillon, Montpellier Cedex 5, 34095, France","The origins and biogeographical history of Vitis vinifera L. (domesticated grapevine) remain largely unknown. Shape and size have long been used as criteria to distinguish between wild and domesticated grape pips. Here we have analyzed variations of seed morphology in order to provide accurate criteria for the discrimination of different groups of varieties. Diversity in present-day cultivars and wild grapevines of Greek and east Mediterranean origin in relation to other Asiatic and European varieties and wild grapevines provides the basis for our analysis, which aims to allow the characterization of the ancient diversity of cultivated grapes in relation to present-day cultivars. Geometric morphometric analyses (Elliptic Fourier Transform method) have been used to characterize the seed shape and size of modern and archaeological material using 40 variables per seed. 197 archaeological grape pips from the 7th century bc sanctuary of Hera in Samos, Greece were compared with an extended reference collection of 269 modern cultivars and 83 wild populations, 10,518 seeds in total. Our study confirms the relationships between seed shape and domestication. Modern diversity is partly structured by the geographical origin of cultivars, but influence of other factors may play a significant role in clustering. The wide diversity of varieties offered at the Heraion of Samos during the Archaic Period, including cultivars growing on the island, imported grapes and wild morphotypes, is related to the history and geographical location of the island as well as to the diversity in the geographical range of pilgrims making offerings to the sanctuary. © 2014, Springer-Verlag Berlin Heidelberg.","Archaeobotany; Archaic Period; Diversity; Geometric morphometry; Grape pip morphology; Viticulture","Vitaceae; Vitis; Vitis vinifera",Article,"Final",,Scopus,2-s2.0-85027925243
"Ros J., Evin A., Bouby L., Ruas M.-P.","55899046100;23977570900;6602374494;12764302600;","Geometric morphometric analysis of grain shape and the identification of two-rowed barley (Hordeum vulgare subsp. distichumL.) in southern France",2014,"Journal of Archaeological Science","41",,,"568","575",,23,"10.1016/j.jas.2013.09.015","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886302631&doi=10.1016%2fj.jas.2013.09.015&partnerID=40&md5=2840a904bf1dad5eab35d3fa2c554013","CNRS, Muséum National d'Histoire Naturelle, UMR 7209, Archéozoologie, Archéobotanique - Sociétés, Pratiques et Environnements, 55 rue Buffon, 75005 Paris, France; Department of Archaeology, University of Aberdeen, St. Mary's Building, Elphinstone Road, Aberdeen AB24 3UF, United Kingdom; CNRS, Centre de Bio-Archéologie et d'Ecologie, UMR 5059, UM2/CNRS/EPHE, 163 Rue A. Broussonet, 34090 Montpellier, France","Ros, J., CNRS, Muséum National d'Histoire Naturelle, UMR 7209, Archéozoologie, Archéobotanique - Sociétés, Pratiques et Environnements, 55 rue Buffon, 75005 Paris, France; Evin, A., CNRS, Muséum National d'Histoire Naturelle, UMR 7209, Archéozoologie, Archéobotanique - Sociétés, Pratiques et Environnements, 55 rue Buffon, 75005 Paris, France, Department of Archaeology, University of Aberdeen, St. Mary's Building, Elphinstone Road, Aberdeen AB24 3UF, United Kingdom; Bouby, L., CNRS, Centre de Bio-Archéologie et d'Ecologie, UMR 5059, UM2/CNRS/EPHE, 163 Rue A. Broussonet, 34090 Montpellier, France; Ruas, M.-P., CNRS, Muséum National d'Histoire Naturelle, UMR 7209, Archéozoologie, Archéobotanique - Sociétés, Pratiques et Environnements, 55 rue Buffon, 75005 Paris, France","Hulled barley is one of the most frequently recovered cereals in European archaeological sites from Roman and medieval periods. In southern France this cereal is common in carbonized contexts such as cultural layers, ditches, pits, hearths, etc. The distinction between the two subspecies, two-rowed (. Hordeum vulgare subsp. distichum L.) and six-rowed barley (. H.vulgare subsp. vulgare L.) is usually based on morphological characters. The following criteria can be used to discriminate both subspecies from archaeological remains: the number of fertile spikelets per rachis segments, the linear or horseshoe shape depression of the lemma base, the maximum width of the caryopses and the proportion of twisted grains. The recovery of thousands of caryopses, some clearly twisted, and of rachis segments with sterile spikelets from the site of Petit Clos (Perpignan, Pyrénées-Orientales, France) dating to the Roman period suggests that both subspecies were cultivated during this time in southern Gaul. However evidence for two-rowed barley is usually scarce in archaeobotanical reports from Roman and medieval sites. To confirm the presence of two-rowed barley in the carbonized assemblage from Petit Clos and its cultivation, we developed a new method for analysing caryopses shape using geometric morphometrics with landmarks and sliding semi-landmarks. We compared modern reference specimens to the archaeological grains from several excavations from southern France dating from the 1st to the 11th century AD. Several varieties of both subspecies were correctly identified in the modern reference sample using GMM, both before and after carbonization. Archaeological specimens could then be accurately identified. The results confirm that both subspecies of barley were cultivated in southern France during the Roman period. © 2013 Elsevier Ltd.","Agriculture; Archaeobotany; Cereal grains; Experimental charring; Identification; Medieval period; Roman period","agricultural history; archaeological evidence; archaeology; barley; cultivation; experimental study; identification method; Medieval; morphometry; Roman era; agriculture; botany; cereal; France; Hordeum; Hordeum vulgare; Hordeum vulgare subsp. vulgare",Article,"Final",Open Access,Scopus,2-s2.0-84886302631
"Ucchesu M., Orrù M., Grillo O., Venora G., Paglietti G., Ardu A., Bacchetta G.","57207680887;55206592300;23024741500;6602895773;56699769200;6506639073;6505972132;","Predictive method for correct identification of archaeological charred grape seeds: Support for advances in knowledge of grape domestication process",2016,"PLoS ONE","11","2", e0149814,"","",,19,"10.1371/journal.pone.0149814","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960511198&doi=10.1371%2fjournal.pone.0149814&partnerID=40&md5=7248b14a5ff593a2046fe039ae1064b3","Centro Conservazione Biodiversità (CCB), Dipartimento di Scienze della Vita e dell'Ambiente (DISVA), Università degli Studi di Cagliari, V.le S. Ignazio da Laconi 11-13, Cagliari, 09123, Italy; Dipartimento di Storia, Beni Culturali e Territorio-Sezione Archeologia, Università degli Studi di Cagliari, Piazza Arsenale 1, Cagliari, 09124, Italy; Stazione Consorziale Sperimentale di Granicoltura per la Sicilia, Via Sirio 1, Borgo San Pietro-Caltagirone (CT), 95041, Italy; Dipartimento di Scienze Chimiche e Geologiche, Università degli Studi di Cagliari, Cittadella Universitaria, S.P. Monserrato-Sestu km 0.7, Monserrato, Italy","Ucchesu, M., Centro Conservazione Biodiversità (CCB), Dipartimento di Scienze della Vita e dell'Ambiente (DISVA), Università degli Studi di Cagliari, V.le S. Ignazio da Laconi 11-13, Cagliari, 09123, Italy; Orrù, M., Centro Conservazione Biodiversità (CCB), Dipartimento di Scienze della Vita e dell'Ambiente (DISVA), Università degli Studi di Cagliari, V.le S. Ignazio da Laconi 11-13, Cagliari, 09123, Italy; Grillo, O., Centro Conservazione Biodiversità (CCB), Dipartimento di Scienze della Vita e dell'Ambiente (DISVA), Università degli Studi di Cagliari, V.le S. Ignazio da Laconi 11-13, Cagliari, 09123, Italy, Dipartimento di Storia, Beni Culturali e Territorio-Sezione Archeologia, Università degli Studi di Cagliari, Piazza Arsenale 1, Cagliari, 09124, Italy, Stazione Consorziale Sperimentale di Granicoltura per la Sicilia, Via Sirio 1, Borgo San Pietro-Caltagirone (CT), 95041, Italy; Venora, G., Stazione Consorziale Sperimentale di Granicoltura per la Sicilia, Via Sirio 1, Borgo San Pietro-Caltagirone (CT), 95041, Italy; Paglietti, G., Dipartimento di Storia, Beni Culturali e Territorio-Sezione Archeologia, Università degli Studi di Cagliari, Piazza Arsenale 1, Cagliari, 09124, Italy; Ardu, A., Dipartimento di Scienze Chimiche e Geologiche, Università degli Studi di Cagliari, Cittadella Universitaria, S.P. Monserrato-Sestu km 0.7, Monserrato, Italy; Bacchetta, G., Centro Conservazione Biodiversità (CCB), Dipartimento di Scienze della Vita e dell'Ambiente (DISVA), Università degli Studi di Cagliari, V.le S. Ignazio da Laconi 11-13, Cagliari, 09123, Italy","The identification of archaeological charred grape seeds is a difficult task due to the alteration of the morphological seeds shape. In archaeobotanical studies, for the correct discrimination between Vitis vinifera subsp. sylvestris and Vitis vinifera subsp. vinifera grape seeds it is very important to understand the history and origin of the domesticated grapevine. In this work, different carbonisation experiments were carried out using a hearth to reproduce the same burning conditions that occurred in archaeological contexts. In addition, several carbonisation trials on modern wild and cultivated grape seeds were performed using a muffle furnace. For comparison with archaeological materials, modern grape seed samples were obtained using seven different temperatures of carbonisation ranging between 180 and 340°C for 120 min. Analysing the grape seed size and shape by computer vision techniques, and applying the stepwise linear discriminant analysis (LDA) method, discrimination of the wild from the cultivated charred grape seeds was possible. An overall correct classification of 93.3% was achieved. Applying the same statistical procedure to compare modern charred with archaeological grape seeds, found in Sardinia and dating back to the Early Bronze Age (2017-1751 2σ cal. BC), allowed 75.0% of the cases to be identified as wild grape. The proposed method proved to be a useful and effective procedure in identifying, with high accuracy, the charred grape seeds found in archaeological sites. Moreover, it may be considered valid support for advances in the knowledge and comprehension of viticulture adoption and the grape domestication process. The same methodology may also be successful when applied to other plant remains, and provide important information about the history of domesticated plants. © 2016 Ucchesu et al. This is an open access article distributed under the terms of the Creative Commons Attribution License, which permits unrestricted use, distribution, and reproduction in any medium, provided the original author and source are credited.",,"archeology; Article; Bronze Age; controlled study; cultivated species; domestication; furnace; grape; heat treatment; measurement accuracy; nonhuman; plant seed; prediction; seed size; temperature; wild species; Italy; procedures; Vitis; Archaeology; Italy; Seeds; Vitis",Article,"Final",Open Access,Scopus,2-s2.0-84960511198
"Newton C., Terral J.-F., Ivorra S.","8316847800;6603580109;14828273200;","The Egyptian olive (Olea europaea subsp. europaea) in the later first millennium BC: Origins and history using the morphometric analysis of olive stones",2006,"Antiquity","80","308",,"405","414",,16,"10.1017/S0003598X00093716","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749444020&doi=10.1017%2fS0003598X00093716&partnerID=40&md5=b5b380275653029dec3a80b71d63cfb7","Centre de Bio-Archéologie et d'Écologie (CNRS UMR 5059 /EPHE), Institut de Botanique, Université Montpellier 2, 163 rue A. Broussonnet, 34090 Montpellier, France; Institut Français d'Archéologie Orientale (IFAO), 37 Al-Cheikh Ali Yussef Street, Cairo, Egypt","Newton, C., Centre de Bio-Archéologie et d'Écologie (CNRS UMR 5059 /EPHE), Institut de Botanique, Université Montpellier 2, 163 rue A. Broussonnet, 34090 Montpellier, France, Institut Français d'Archéologie Orientale (IFAO), 37 Al-Cheikh Ali Yussef Street, Cairo, Egypt; Terral, J.-F., Centre de Bio-Archéologie et d'Écologie (CNRS UMR 5059 /EPHE), Institut de Botanique, Université Montpellier 2, 163 rue A. Broussonnet, 34090 Montpellier, France; Ivorra, S., Centre de Bio-Archéologie et d'Écologie (CNRS UMR 5059 /EPHE), Institut de Botanique, Université Montpellier 2, 163 rue A. Broussonnet, 34090 Montpellier, France","The authors examine a sample of olive stones from Egyptian contexts and show that from the first millennium BC, if not before, some of them relate to cultivars originating from the Levant. But equally prominent and just as early is another variety, of unknown origin and currently peculiar to Egypt. The method used is geometrical morphometric analysis - essentially classifying the olive stones by their shape.","Egypt; Irrigation; Olive cultivation; Persian period; Qanat; Roman period","agricultural production; cultivation; irrigation; morphometry; Roman era; Africa; Egypt; Levant; Mediterranean Region; Mediterranean Sea; North Africa; Olea europaea subsp. europaea",Article,"Final",,Scopus,2-s2.0-33749444020
"Jones G., Charles M.P., Jones M.K., Colledge S., Leigh F.J., Lister D.A., Smith L.M.J., Powell W., Brown T.A., Jones H.","8761946200;7201434799;7501846936;6506782318;20734487700;7006889546;8981233700;7202937952;7404319948;57188980239;","DNA evidence for multiple introductions of barley into Europe following dispersed domestications in western Asia",2013,"Antiquity","87","337",,"701","713",,15,"10.1017/S0003598X00049401","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883299252&doi=10.1017%2fS0003598X00049401&partnerID=40&md5=eae2290be18809fdabc3a2dd5fe6ebab","Department of Archaeology, University of Sheffield, Northgate House, West Street, Sheffield S1 4ET, United Kingdom; Institute of Archaeology, University of Oxford, 36 Beaumont Street, Oxford OX1 2PG, United Kingdom; McDonald Institute for Archaeological Research, University of Cambridge, Downing Street, Cambridge CB2 3ER, United Kingdom; Institute of Archaeology, University College London, 31-34 Gordon Square, London WC1H 0PY, United Kingdom; National Institute of Agricultural Botany, Huntingdon Road, Cambridge CB3 0LE, United Kingdom; Institute of Biological, Environmental and Rural Sciences, Aberystwyth University, Aberystwyth SY23 3DA, United Kingdom; Manchester Interdisciplinary Biocentre, Faculty of Life Sciences, University of Manchester, Manchester M1 7DN, United Kingdom","Jones, G., Department of Archaeology, University of Sheffield, Northgate House, West Street, Sheffield S1 4ET, United Kingdom; Charles, M.P., Institute of Archaeology, University of Oxford, 36 Beaumont Street, Oxford OX1 2PG, United Kingdom; Jones, M.K., McDonald Institute for Archaeological Research, University of Cambridge, Downing Street, Cambridge CB2 3ER, United Kingdom; Colledge, S., Institute of Archaeology, University College London, 31-34 Gordon Square, London WC1H 0PY, United Kingdom; Leigh, F.J., National Institute of Agricultural Botany, Huntingdon Road, Cambridge CB3 0LE, United Kingdom; Lister, D.A., McDonald Institute for Archaeological Research, University of Cambridge, Downing Street, Cambridge CB2 3ER, United Kingdom; Smith, L.M.J., National Institute of Agricultural Botany, Huntingdon Road, Cambridge CB3 0LE, United Kingdom; Powell, W., Institute of Biological, Environmental and Rural Sciences, Aberystwyth University, Aberystwyth SY23 3DA, United Kingdom; Brown, T.A., Manchester Interdisciplinary Biocentre, Faculty of Life Sciences, University of Manchester, Manchester M1 7DN, United Kingdom; Jones, H., National Institute of Agricultural Botany, Huntingdon Road, Cambridge CB3 0LE, United Kingdom","It has long been recognised that the Neolithic spread across Europe via two separate routes, one along the Mediterranean coasts, the other following the axis of the major rivers. But did these two streams have a common point of origin in south-west Asia, at least with regard to the principal plant and animals species that were involved? This study of barley DNA shows that the domesticated barley grown in Neolithic Europe falls into three separate types (groups A, B and C), each of which may have had a separate centre of origin in south-west Asia. Barley was relatively rarely cultivated by the early Linearbandkeramik farmers of Central and Northern Europe, but became more common during the fifth and fourth millennia BC. The analysis reported here indicates that a genetic variety of barley more suitable for northern growing conditions was introduced from south-west Asia at this period. It also suggests that the barley grown in south-eastern Europe at the very beginning of the Neolithic may have arrived there by different routes from two separate centres of domestication in south-west Asia. The multiple domestications that this pattern reveals imply that domestication may have been more a co-evolutionary process between plants and people than an intentional human action. © Antiquity Publications Ltd.","Barley; Domestication; Europe; Neolithic; Origins of agriculture",,Article,"Final",,Scopus,2-s2.0-84883299252
"Burger P., Terral J.-F., Ruas M.-P., Ivorra S., Picq S.","44760988400;6603580109;12764302600;14828273200;36091924200;","Assessing past agrobiodiversity of Prunus avium L. (Rosaceae): A morphometric approach focussed on the stones from the archaeological site Hôtel-Dieu (16th century, Tours, France)",2011,"Vegetation History and Archaeobotany","20","5",,"447","458",,15,"10.1007/s00334-011-0310-6","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051860613&doi=10.1007%2fs00334-011-0310-6&partnerID=40&md5=ac1a266058622648135796b79b6c8881","Centre de Bio-Archeologie et d'Ecologie (CBAE) (UMR 5059 CNRS/Universite Montpellier 2/EPHE), Equipe Ressources Biologiques, Sociétés, Biodiversité, Institut de Botanique, 163 rue Auguste Broussonet, 34090 Montpellier, France; Université Montpellier 2, Place Eugène Bataillon, 34095 Montpellier cedex 5, France; Archéozoologie, Archéobotanique-Sociétés, Pratiques et Environnements (AASPE) (UMR 7209 CNRS/MNHN), Muséum National d'Histoire Naturelle, 55 rue Buffon, 75231 Paris Cedex 05, France","Burger, P., Centre de Bio-Archeologie et d'Ecologie (CBAE) (UMR 5059 CNRS/Universite Montpellier 2/EPHE), Equipe Ressources Biologiques, Sociétés, Biodiversité, Institut de Botanique, 163 rue Auguste Broussonet, 34090 Montpellier, France; Terral, J.-F., Centre de Bio-Archeologie et d'Ecologie (CBAE) (UMR 5059 CNRS/Universite Montpellier 2/EPHE), Equipe Ressources Biologiques, Sociétés, Biodiversité, Institut de Botanique, 163 rue Auguste Broussonet, 34090 Montpellier, France, Université Montpellier 2, Place Eugène Bataillon, 34095 Montpellier cedex 5, France; Ruas, M.-P., Archéozoologie, Archéobotanique-Sociétés, Pratiques et Environnements (AASPE) (UMR 7209 CNRS/MNHN), Muséum National d'Histoire Naturelle, 55 rue Buffon, 75231 Paris Cedex 05, France; Ivorra, S., Centre de Bio-Archeologie et d'Ecologie (CBAE) (UMR 5059 CNRS/Universite Montpellier 2/EPHE), Equipe Ressources Biologiques, Sociétés, Biodiversité, Institut de Botanique, 163 rue Auguste Broussonet, 34090 Montpellier, France; Picq, S., Centre de Bio-Archeologie et d'Ecologie (CBAE) (UMR 5059 CNRS/Universite Montpellier 2/EPHE), Equipe Ressources Biologiques, Sociétés, Biodiversité, Institut de Botanique, 163 rue Auguste Broussonet, 34090 Montpellier, France","Abundant and diverse Prunus fruitstone remains from cherries, plums, sloes, peaches, etc. are frequently recovered from archaeological waterlogged contexts such as wells, latrines, lake dwellings etc. in Europe. The distinction between most of the Prunus species, based on traditional morphological characters of the fruit stones, is usually not problematic. However the discrimination between P. avium L., P. cerasus L. and related cherry species, based on classical criteria alone, often turns out to be ambiguous because of the increasing number of varieties which have been bred since Roman times. By combining geometric and traditional morphometrical approaches, the overall variation in shape and size of stones from French and Swiss excavations dating from the 1st century to the 16th century a. d. were assessed. Among these important archaeobotanical data, the detailed examination of 100 waterlogged stones from the 16th century Hôtel-Dieu cesspit at Tours, France, revealed that the morphological diversity is structured into two distinct morphotypes which diverge mainly according to geometrical features. Finally, the comparison between morphological features of these well-preserved archaeological stones and modern reference material including P. avium, P. cerasus and P. × gondouinii, suggests that these two morphotypes, which have been initially attributed to P. avium (long stones) and P. avium/cerasus (rounded stones) according to traditional morphological parameters, would correspond to two different cultivated varieties, both belonging to Prunus avium. Results presented in this work constitute new and preliminary data obtained during the development of this project that throw light on morphological variability and biosystematic aspects. © 2011 Springer-Verlag.","Agrobiodiversity; Archaeobiology; Cultivars; Morphometrics; Morphotypes; Prunus avium","Prunus; Prunus avium; Prunus cerasus; Prunus domestica; Prunus persica; Rosaceae",Article,"Final",,Scopus,2-s2.0-80051860613
"García-Granero J.J., Arias-Martorell J., Madella M., Lancelotti C.","55318734500;55249683600;55972575800;36466630000;","Geometric morphometric analysis of Setaria italica (L.) P. Beauv. (foxtail millet) and Brachiaria ramosa (L.) Stapf. (browntop millet) and its implications for understanding the biogeography of small millets",2016,"Vegetation History and Archaeobotany","25","3",,"303","310",,8,"10.1007/s00334-015-0541-z","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937149140&doi=10.1007%2fs00334-015-0541-z&partnerID=40&md5=01cfa9e9d5a65df03f8c22c6da20cb2a","CaSEs–Complexity and Socio-Ecological Dynamics Research Group, Barcelona, Spain; Department of Archaeology and Anthropology, Institució Milà i Fontanals, Spanish National Research Council (IMF-CSIC), C/Egipcíaques 15, Barcelona, 08001, Spain; Anthropology Unit, Animal Biology Department, Universitat de Barcelona, Av. Diagonal 643, Barcelona, 08028, Spain; Department of Humanities, Universitat Pompeu Fabra, C/Ramon Trias Fargas 25-27, Barcelona, 08005, Spain; ICREA–Institució Catalana de Recerca i Estudis Avançats, Barcelona, Spain","García-Granero, J.J., CaSEs–Complexity and Socio-Ecological Dynamics Research Group, Barcelona, Spain, Department of Archaeology and Anthropology, Institució Milà i Fontanals, Spanish National Research Council (IMF-CSIC), C/Egipcíaques 15, Barcelona, 08001, Spain; Arias-Martorell, J., Anthropology Unit, Animal Biology Department, Universitat de Barcelona, Av. Diagonal 643, Barcelona, 08028, Spain; Madella, M., CaSEs–Complexity and Socio-Ecological Dynamics Research Group, Barcelona, Spain, Department of Archaeology and Anthropology, Institució Milà i Fontanals, Spanish National Research Council (IMF-CSIC), C/Egipcíaques 15, Barcelona, 08001, Spain, Department of Humanities, Universitat Pompeu Fabra, C/Ramon Trias Fargas 25-27, Barcelona, 08005, Spain, ICREA–Institució Catalana de Recerca i Estudis Avançats, Barcelona, Spain; Lancelotti, C., CaSEs–Complexity and Socio-Ecological Dynamics Research Group, Barcelona, Spain, Department of Humanities, Universitat Pompeu Fabra, C/Ramon Trias Fargas 25-27, Barcelona, 08005, Spain","Setaria italica (L.) P. Beauv. (foxtail millet) was originally domesticated in northern China. The time and route of its introduction into South Asia is currently unclear due to the possible confusion with autochthonous Brachiaria ramosa (L.) Stapf. (browntop millet). Geometric morphometrics (GM) offer an alternative to traditional archaeobotanical methods to distinguish between these two small millet species. This study aims at finding a method to securely distinguish among charred caryopses of S. italica and B. ramosa, testing its validity on archaeobotanical assemblages and proposing a new approach for studying the dispersion of S. italica throughout Eurasia. Modern S. italica (n = 35) and B. ramosa (n = 34) caryopses and 15 archaeological specimens from a 5th millennium bp archaeological occupation site in northwestern India were analysed. Archaeological and modern caryopses (before and after charring) were photographed with a Leica EZ4D stereoscope, and TPSdig software was used to scale the photographs and manually apply a configuration of three landmarks and six semi-landmarks onto the contours of the embryos. Multivariate statistics were carried out to analyse the shape differences between modern S. italica and B. ramosa and to classify the archaeological specimens. The results show that the shape of the embryo of both species can be clearly distinguished using a GM-approach, both before and after charring. However, charring tends to smooth the shape differences between the two groups, which may affect the interpretation of archaeobotanical assemblages. The comparison between modern and archaeological caryopses suggests that S. italica was not present in northwestern India during the 5th millennium bp. © 2015, Springer-Verlag Berlin Heidelberg.","Archaeobotany; Crop dispersal; Geometric morphometrics; Identification criteria; Shape analysis; Small millets",,Article,"Final",,Scopus,2-s2.0-84937149140
"Jones G.","","Wheat grain identification - Why bother?",1998,"Environ Archaeol","2",,,"29","34",,8,,,,"Jones, G.",[No abstract available],,,,"Final",,Scopus,2-s2.0-0142133747
"Rohlf F., Bookstein F.","",[No title available],1990,"Proceedings of the Michigan Morphometrics Workshop",,,,"396","",,3,,,,"Rohlf, F.; Bookstein, F.",[No abstract available],,,,"Final",,Scopus,2-s2.0-85031734613
"Bouby L., Bonhomme V., Ivorra S., Pastor T., Rovira N., Tillier M., Pagnoux C., Terral J.-F.","",[No title available],0000,,,,,"","",,1,,,,"Bouby, L.; Bonhomme, V.; Ivorra, S.; Pastor, T.; Rovira, N.; Tillier, M.; Pagnoux, C.; Terral, J.-F.",[No abstract available],,,,"Final",,Scopus,2-s2.0-85031714417
